0.00766	-0.03	-26.1	-23.2
0.007662	-0.03	-26.1	-25.2
0.007664	-0.03	-24.1	-25.2
0.007666	-0.03	-24.1	-23.2
0.007668	-0.03	-24.1	-25.2
0.00767	-0.01	-24.1	-23.2
0.007672	-0.03	-26.1	-25.2
0.007674	-0.03	-26.1	-23.2
0.007676	-0.03	-24.1	-23.2
0.007678	-0.03	-24.1	-23.2
0.00768	-0.03	-24.1	-25.2
0.007682	-0.03	-24.1	-23.2
0.007684	-0.03	-24.1	-23.2
0.007686	-0.03	-24.1	-23.2
0.007688	-0.03	-24.1	-25.2
0.00769	-0.03	-24.1	-25.2
0.007692	-0.03	-24.1	-23.2
0.007694	-0.03	-24.1	-23.2
0.007696	-0.03	-24.1	-25.2
0.007698	-0.03	-24.1	-23.2
0.0077	-0.03	-24.1	-23.2
0.007702	-0.03	-24.1	-23.2
0.007704	-0.03	-24.1	-23.2
0.007706	-0.03	-24.1	-23.2
0.007708	-0.03	-24.1	-23.2
0.00771	-0.03	-26.1	-23.2
0.007712	-0.03	-26.1	-23.2
0.007714	-0.03	-24.1	-23.2
0.007716	-0.03	-24.1	-23.2
0.007718	-0.03	-24.1	-23.2
0.00772	-0.03	-26.1	-23.2
0.007722	-0.03	-26.1	-23.2
0.007724	-0.03	-26.1	-23.2
0.007726	-0.03	-24.1	-23.2
0.007728	-0.03	-24.1	-23.2
0.00773	-0.03	-24.1	-23.2
0.007732	-0.03	-26.1	-23.2
0.007734	-0.03	-24.1	-23.2
0.007736	-0.01	-24.1	-23.2
0.007738	-0.03	-24.1	-23.2
0.00774	-0.03	-26.1	-25.2
0.007742	-0.03	-24.1	-23.2
0.007744	-0.03	-24.1	-23.2
0.007746	-0.03	-24.1	-25.2
0.007748	-0.03	-26.1	-23.2
0.00775	-0.03	-26.1	-23.2
0.007752	-0.03	-26.1	-23.2
0.007754	-0.03	-24.1	-25.2
0.007756	-0.03	-24.1	-23.2
0.007758	-0.03	-24.1	-23.2
0.00776	-0.03	-24.1	-23.2
0.007762	-0.03	-24.1	-25.2
0.007764	-0.03	-22.1	-23.2
0.007766	-0.01	-26.1	-23.2
0.007768	-0.03	-24.1	-21.2
0.00777	-0.03	-24.1	-21.2
0.007772	-0.03	-24.1	-23.2
0.007774	-0.03	-24.1	-23.2
0.007776	-0.03	-24.1	-23.2
0.007778	-0.01	-24.1	-25.2
0.00778	-0.03	-24.1	-23.2
0.007782	-0.03	-22.1	-25.2
0.007784	-0.03	-24.1	-23.2
0.007786	-0.03	-26.1	-23.2
0.007788	-0.03	-24.1	-21.2
0.00779	-0.03	-24.1	-21.2
0.007792	-0.03	-24.1	-23.2
0.007794	-0.03	-24.1	-21.2
0.007796	-0.03	-24.1	-23.2
0.007798	-0.03	-24.1	-23.2
0.0078	-0.03	-26.1	-23.2
0.007802	-0.03	-24.1	-23.2
0.007804	-0.03	-24.1	-21.2
0.007806	-0.03	-22.1	-21.2
0.007808	-0.03	-24.1	-23.2
0.00781	-0.03	-24.1	-23.2
0.007812	-0.03	-24.1	-23.2
0.007814	-0.03	-22.1	-23.2
0.007816	-0.03	-24.1	-23.2
0.007818	-0.03	-24.1	-23.2
0.00782	-0.03	-24.1	-21.2
0.007822	-0.03	-24.1	-23.2
0.007824	-0.03	-24.1	-23.2
0.007826	-0.03	-22.1	-23.2
0.007828	-0.03	-24.1	-23.2
0.00783	-0.03	-24.1	-23.2
0.007832	-0.03	-24.1	-23.2
0.007834	-0.03	-24.1	-23.2
0.007836	-0.03	-26.1	-23.2
0.007838	-0.03	-24.1	-23.2
0.00784	-0.03	-24.1	-21.2
0.007842	-0.03	-24.1	-23.2
0.007844	-0.03	-24.1	-25.2
0.007846	-0.03	-24.1	-21.2
0.007848	-0.03	-24.1	-23.2
0.00785	-0.03	-24.1	-23.2
0.007852	-0.03	-24.1	-23.2
0.007854	-0.03	-24.1	-23.2
0.007856	-0.03	-26.1	-23.2
0.007858	-0.03	-24.1	-23.2
0.00786	-0.03	-24.1	-23.2
0.007862	-0.03	-24.1	-23.2
0.007864	-0.03	-26.1	-23.2
0.007866	-0.03	-24.1	-23.2
0.007868	-0.03	-24.1	-23.2
0.00787	-0.03	-24.1	-21.2
0.007872	-0.03	-24.1	-21.2
0.007874	-0.03	-24.1	-23.2
0.007876	-0.03	-24.1	-23.2
0.007878	-0.03	-24.1	-23.2
0.00788	-0.03	-24.1	-21.2
0.007882	-0.03	-22.1	-23.2
0.007884	-0.03	-24.1	-23.2
0.007886	-0.03	-24.1	-23.2
0.007888	-0.03	-24.1	-23.2
0.00789	-0.03	-24.1	-23.2
0.007892	-0.03	-24.1	-23.2
0.007894	-0.03	-24.1	-23.2
0.007896	-0.03	-24.1	-21.2
0.007898	-0.03	-24.1	-23.2
0.0079	-0.03	-24.1	-21.2
0.007902	-0.03	-24.1	-21.2
0.007904	-0.03	-24.1	-23.2
0.007906	-0.01	-24.1	-21.2
0.007908	-0.03	-24.1	-23.2
0.00791	-0.03	-24.1	-21.2
0.007912	-0.01	-22.1	-23.2
0.007914	-0.03	-22.1	-23.2
0.007916	-0.03	-24.1	-23.2
0.007918	-0.03	-22.1	-23.2
0.00792	-0.03	-24.1	-23.2
0.007922	-0.03	-24.1	-23.2
0.007924	-0.03	-24.1	-23.2
0.007926	-0.03	-24.1	-23.2
0.007928	-0.03	-24.1	-21.2
0.00793	-0.03	-24.1	-23.2
0.007932	-0.03	-22.1	-23.2
0.007934	-0.03	-24.1	-21.2
0.007936	-0.03	-24.1	-23.2
0.007938	-0.03	-24.1	-23.2
0.00794	-0.03	-24.1	-21.2
0.007942	-0.03	-24.1	-21.2
0.007944	-0.03	-22.1	-21.2
0.007946	-0.03	-24.1	-21.2
0.007948	-0.03	-24.1	-23.2
0.00795	-0.03	-24.1	-21.2
0.007952	-0.03	-22.1	-23.2
0.007954	-0.03	-22.1	-23.2
0.007956	-0.03	-24.1	-23.2
0.007958	-0.03	-22.1	-21.2
0.00796	-0.03	-22.1	-21.2
0.007962	-0.03	-24.1	-21.2
0.007964	-0.03	-24.1	-21.2
0.007966	-0.03	-24.1	-21.2
0.007968	-0.03	-24.1	-23.2
0.00797	-0.03	-22.1	-21.2
0.007972	-0.03	-24.1	-23.2
0.007974	-0.03	-24.1	-23.2
0.007976	-0.03	-24.1	-21.2
0.007978	-0.03	-24.1	-23.2
0.00798	-0.03	-24.1	-21.2
0.007982	-0.03	-24.1	-21.2
0.007984	-0.03	-24.1	-23.2
0.007986	-0.03	-24.1	-23.2
0.007988	-0.03	-24.1	-23.2
0.00799	-0.03	-24.1	-21.2
0.007992	-0.03	-22.1	-21.2
0.007994	-0.03	-22.1	-21.2
0.007996	-0.03	-22.1	-23.2
0.007998	-0.03	-24.1	-21.2
0.008	-0.03	-24.1	-21.2
0.008002	-0.03	-22.1	-21.2
0.008004	-0.03	-24.1	-23.2
0.008006	-0.03	-24.1	-21.2
0.008008	-0.01	-24.1	-23.2
0.00801	-0.03	-24.1	-21.2
0.008012	-0.03	-22.1	-21.2
0.008014	-0.03	-22.1	-21.2
0.008016	-0.05	-24.1	-23.2
0.008018	-0.03	-24.1	-21.2
0.00802	-0.03	-24.1	-23.2
0.008022	-0.03	-24.1	-21.2
0.008024	-0.03	-24.1	-21.2
0.008026	-0.03	-22.1	-23.2
0.008028	-0.03	-22.1	-21.2
0.00803	-0.03	-24.1	-23.2
0.008032	-0.03	-24.1	-21.2
0.008034	-0.03	-24.1	-23.2
0.008036	-0.03	-24.1	-21.2
0.008038	-0.03	-24.1	-21.2
0.00804	-0.03	-24.1	-21.2
0.008042	-0.03	-24.1	-23.2
0.008044	-0.03	-22.1	-21.2
0.008046	-0.03	-24.1	-21.2
0.008048	-0.03	-24.1	-21.2
0.00805	-0.03	-24.1	-21.2
0.008052	-0.05	-22.1	-23.2
0.008054	-0.03	-24.1	-21.2
0.008056	-0.03	-24.1	-21.2
0.008058	-0.03	-24.1	-21.2
0.00806	-0.03	-24.1	-21.2
0.008062	-0.03	-24.1	-23.2
0.008064	-0.03	-22.1	-21.2
0.008066	-0.03	-24.1	-21.2
0.008068	-0.03	-24.1	-21.2
0.00807	-0.03	-24.1	-21.2
0.008072	-0.03	-22.1	-21.2
0.008074	-0.03	-24.1	-21.2
0.008076	-0.03	-24.1	-21.2
0.008078	-0.03	-24.1	-21.2
0.00808	-0.03	-24.1	-21.2
0.008082	-0.03	-24.1	-23.2
0.008084	-0.03	-24.1	-21.2
0.008086	-0.03	-24.1	-23.2
0.008088	-0.03	-24.1	-21.2
0.00809	-0.03	-24.1	-21.2
0.008092	-0.03	-22.1	-21.2
0.008094	-0.03	-22.1	-21.2
0.008096	-0.03	-24.1	-21.2
0.008098	-0.03	-24.1	-21.2
0.0081	-0.03	-22.1	-23.2
0.008102	-0.03	-22.1	-21.2
0.008104	-0.03	-24.1	-23.2
0.008106	-0.03	-24.1	-21.2
0.008108	-0.03	-24.1	-21.2
0.00811	-0.03	-24.1	-21.2
0.008112	-0.03	-24.1	-21.2
0.008114	-0.03	-24.1	-21.2
0.008116	-0.03	-24.1	-21.2
0.008118	-0.03	-24.1	-21.2
0.00812	-0.03	-24.1	-21.2
0.008122	-0.03	-22.1	-21.2
0.008124	-0.03	-24.1	-21.2
0.008126	-0.03	-24.1	-21.2
0.008128	-0.03	-24.1	-23.2
0.00813	-0.03	-24.1	-21.2
0.008132	-0.03	-24.1	-21.2
0.008134	-0.03	-22.1	-23.2
0.008136	-0.03	-24.1	-21.2
0.008138	-0.03	-22.1	-23.2
0.00814	-0.03	-22.1	-21.2
0.008142	-0.01	-22.1	-23.2
0.008144	-0.03	-24.1	-21.2
0.008146	-0.03	-22.1	-21.2
0.008148	-0.03	-24.1	-21.2
0.00815	-0.03	-24.1	-21.2
0.008152	-0.03	-24.1	-21.2
0.008154	-0.03	-22.1	-21.2
0.008156	-0.03	-24.1	-21.2
0.008158	-0.03	-24.1	-21.2
0.00816	-0.03	-22.1	-23.2
0.008162	-0.03	-24.1	-21.2
0.008164	-0.01	-24.1	-21.2
0.008166	-0.03	-24.1	-23.2
0.008168	-0.03	-24.1	-21.2
0.00817	-0.03	-22.1	-21.2
0.008172	-0.03	-22.1	-21.2
0.008174	-0.03	-24.1	-21.2
0.008176	-0.03	-24.1	-21.2
0.008178	-0.03	-24.1	-21.2
0.00818	-0.03	-24.1	-21.2
0.008182	-0.03	-24.1	-21.2
0.008184	-0.03	-22.1	-21.2
0.008186	-0.03	-22.1	-21.2
0.008188	-0.03	-22.1	-23.2
0.00819	-0.03	-24.1	-23.2
0.008192	-0.03	-24.1	-21.2
0.008194	-0.03	-22.1	-21.2
0.008196	-0.03	-24.1	-21.2
0.008198	-0.03	-22.1	-21.2
0.0082	-0.01	-24.1	-21.2
0.008202	-0.03	-24.1	-21.2
0.008204	-0.03	-24.1	-21.2
0.008206	-0.03	-24.1	-21.2
0.008208	-0.03	-22.1	-19.2
0.00821	-0.03	-24.1	-21.2
0.008212	-0.03	-22.1	-21.2
0.008214	-0.03	-24.1	-21.2
0.008216	-0.03	-22.1	-21.2
0.008218	-0.03	-22.1	-21.2
0.00822	-0.03	-22.1	-21.2
0.008222	-0.03	-22.1	-21.2
0.008224	-0.03	-22.1	-21.2
0.008226	-0.03	-22.1	-21.2
0.008228	-0.03	-22.1	-19.2
0.00823	-0.03	-24.1	-21.2
0.008232	-0.03	-24.1	-21.2
0.008234	-0.03	-20.1	-21.2
0.008236	-0.03	-22.1	-19.2
0.008238	-0.03	-22.1	-21.2
0.00824	-0.03	-24.1	-21.2
0.008242	-0.03	-24.1	-21.2
0.008244	-0.03	-24.1	-21.2
0.008246	-0.03	-24.1	-21.2
0.008248	-0.03	-24.1	-23.2
0.00825	-0.03	-22.1	-21.2
0.008252	-0.03	-24.1	-21.2
0.008254	-0.03	-22.1	-21.2
0.008256	-0.03	-24.1	-21.2
0.008258	-0.03	-22.1	-21.2
0.00826	-0.03	-22.1	-21.2
0.008262	-0.03	-22.1	-21.2
0.008264	-0.03	-22.1	-21.2
0.008266	-0.03	-24.1	-21.2
0.008268	-0.03	-24.1	-21.2
0.00827	-0.03	-22.1	-21.2
0.008272	-0.03	-22.1	-21.2
0.008274	-0.03	-22.1	-21.2
0.008276	-0.03	-22.1	-21.2
0.008278	-0.03	-24.1	-21.2
0.00828	-0.03	-24.1	-21.2
0.008282	-0.03	-22.1	-19.2
0.008284	-0.03	-22.1	-21.2
0.008286	-0.03	-22.1	-21.2
0.008288	-0.03	-22.1	-21.2
0.00829	-0.03	-22.1	-23.2
0.008292	-0.03	-24.1	-21.2
0.008294	-0.03	-22.1	-21.2
0.008296	-0.03	-22.1	-21.2
0.008298	-0.03	-22.1	-21.2
0.0083	-0.03	-22.1	-21.2
0.008302	-0.03	-22.1	-21.2
0.008304	-0.03	-22.1	-21.2
0.008306	-0.03	-22.1	-23.2
0.008308	-0.03	-22.1	-21.2
0.00831	-0.03	-22.1	-21.2
0.008312	-0.03	-22.1	-21.2
0.008314	-0.03	-24.1	-19.2
0.008316	-0.03	-22.1	-19.2
0.008318	-0.03	-20.1	-21.2
0.00832	-0.03	-22.1	-21.2
0.008322	-0.03	-22.1	-21.2
0.008324	-0.03	-22.1	-21.2
0.008326	-0.03	-22.1	-19.2
0.008328	-0.03	-22.1	-21.2
0.00833	-0.03	-22.1	-21.2
0.008332	-0.03	-20.1	-19.2
0.008334	-0.03	-22.1	-19.2
0.008336	-0.03	-22.1	-21.2
0.008338	-0.03	-22.1	-19.2
0.00834	-0.03	-22.1	-19.2
0.008342	-0.03	-22.1	-21.2
0.008344	-0.03	-22.1	-21.2
0.008346	-0.03	-24.1	-21.2
0.008348	-0.03	-22.1	-21.2
0.00835	-0.03	-20.1	-21.2
0.008352	-0.03	-24.1	-19.2
0.008354	-0.03	-20.1	-19.2
0.008356	-0.03	-22.1	-21.2
0.008358	-0.03	-20.1	-21.2
0.00836	-0.03	-22.1	-21.2
0.008362	-0.03	-22.1	-21.2
0.008364	-0.03	-22.1	-21.2
0.008366	-0.03	-22.1	-21.2
0.008368	-0.03	-22.1	-21.2
0.00837	-0.03	-22.1	-21.2
0.008372	-0.03	-22.1	-21.2
0.008374	-0.03	-22.1	-19.2
0.008376	-0.03	-22.1	-19.2
0.008378	-0.03	-22.1	-21.2
0.00838	-0.05	-22.1	-21.2
0.008382	-0.03	-22.1	-21.2
0.008384	-0.03	-22.1	-21.2
0.008386	-0.03	-22.1	-21.2
0.008388	-0.03	-22.1	-21.2
0.00839	-0.03	-22.1	-19.2
0.008392	-0.03	-20.1	-21.2
0.008394	-0.03	-22.1	-19.2
0.008396	-0.03	-22.1	-21.2
0.008398	-0.03	-22.1	-21.2
0.0084	-0.03	-20.1	-19.2
0.008402	-0.03	-22.1	-21.2
0.008404	-0.03	-22.1	-21.2
0.008406	-0.03	-24.1	-19.2
0.008408	-0.03	-20.1	-19.2
0.00841	-0.03	-20.1	-21.2
0.008412	-0.03	-22.1	-21.2
0.008414	-0.05	-20.1	-21.2
0.008416	-0.03	-20.1	-21.2
0.008418	-0.03	-22.1	-19.2
0.00842	-0.03	-22.1	-21.2
0.008422	-0.03	-22.1	-19.2
0.008424	-0.01	-20.1	-21.2
0.008426	-0.03	-20.1	-21.2
0.008428	-0.03	-22.1	-21.2
0.00843	-0.03	-22.1	-21.2
0.008432	-0.03	-22.1	-21.2
0.008434	-0.03	-20.1	-19.2
0.008436	-0.03	-22.1	-21.2
0.008438	-0.03	-22.1	-21.2
0.00844	-0.03	-20.1	-21.2
0.008442	-0.03	-22.1	-21.2
0.008444	-0.03	-22.1	-21.2
0.008446	-0.03	-20.1	-21.2
0.008448	-0.03	-20.1	-21.2
0.00845	-0.03	-22.1	-21.2
0.008452	-0.03	-22.1	-21.2
0.008454	-0.01	-20.1	-19.2
0.008456	-0.03	-20.1	-21.2
0.008458	-0.03	-22.1	-19.2
0.00846	-0.03	-20.1	-19.2
0.008462	-0.03	-20.1	-19.2
0.008464	-0.03	-22.1	-21.2
0.008466	-0.03	-20.1	-21.2
0.008468	-0.03	-20.1	-19.2
0.00847	-0.03	-22.1	-21.2
0.008472	-0.03	-22.1	-21.2
0.008474	-0.03	-20.1	-21.2
0.008476	-0.03	-20.1	-21.2
0.008478	-0.03	-22.1	-21.2
0.00848	-0.03	-20.1	-19.2
0.008482	-0.03	-20.1	-19.2
0.008484	-0.03	-20.1	-21.2
0.008486	-0.03	-22.1	-21.2
0.008488	-0.03	-22.1	-21.2
0.00849	-0.03	-22.1	-21.2
0.008492	-0.03	-20.1	-21.2
0.008494	-0.03	-22.1	-19.2
0.008496	-0.03	-22.1	-21.2
0.008498	-0.03	-20.1	-19.2
0.0085	-0.03	-20.1	-21.2
0.008502	-0.03	-20.1	-21.2
0.008504	-0.03	-20.1	-21.2
0.008506	-0.03	-22.1	-19.2
0.008508	-0.03	-20.1	-21.2
0.00851	-0.03	-22.1	-19.2
0.008512	-0.01	-22.1	-21.2
0.008514	-0.03	-20.1	-19.2
0.008516	-0.03	-22.1	-21.2
0.008518	-0.03	-20.1	-21.2
0.00852	-0.03	-20.1	-21.2
0.008522	-0.03	-20.1	-21.2
0.008524	-0.03	-22.1	-21.2
0.008526	-0.03	-20.1	-21.2
0.008528	-0.03	-20.1	-21.2
0.00853	-0.03	-20.1	-19.2
0.008532	-0.03	-22.1	-19.2
0.008534	-0.03	-20.1	-21.2
0.008536	-0.03	-20.1	-21.2
0.008538	-0.03	-20.1	-21.2
0.00854	-0.03	-20.1	-19.2
0.008542	-0.03	-22.1	-21.2
0.008544	-0.03	-20.1	-19.2
0.008546	-0.03	-20.1	-21.2
0.008548	-0.03	-20.1	-19.2
0.00855	-0.03	-20.1	-19.2
0.008552	-0.03	-20.1	-19.2
0.008554	-0.03	-20.1	-21.2
0.008556	-0.03	-20.1	-19.2
0.008558	-0.03	-20.1	-21.2
0.00856	-0.03	-20.1	-19.2
0.008562	-0.03	-20.1	-19.2
0.008564	-0.03	-20.1	-19.2
0.008566	-0.03	-20.1	-19.2
0.008568	-0.01	-20.1	-21.2
0.00857	-0.03	-22.1	-19.2
0.008572	-0.03	-22.1	-21.2
0.008574	-0.01	-20.1	-19.2
0.008576	-0.03	-22.1	-19.2
0.008578	-0.01	-20.1	-21.2
0.00858	-0.03	-20.1	-21.2
0.008582	-0.03	-20.1	-21.2
0.008584	-0.03	-20.1	-19.2
0.008586	-0.03	-20.1	-21.2
0.008588	-0.03	-20.1	-21.2
0.00859	-0.03	-20.1	-19.2
0.008592	-0.03	-20.1	-19.2
0.008594	-0.03	-20.1	-19.2
0.008596	-0.03	-22.1	-19.2
0.008598	-0.03	-20.1	-19.2
0.0086	-0.03	-20.1	-19.2
0.008602	-0.03	-20.1	-19.2
0.008604	-0.03	-20.1	-19.2
0.008606	-0.03	-20.1	-19.2
0.008608	-0.03	-22.1	-19.2
0.00861	-0.03	-20.1	-19.2
0.008612	-0.01	-20.1	-21.2
0.008614	-0.03	-20.1	-19.2
0.008616	-0.03	-20.1	-19.2
0.008618	-0.03	-20.1	-19.2
0.00862	-0.03	-20.1	-19.2
0.008622	-0.03	-20.1	-19.2
0.008624	-0.03	-20.1	-21.2
0.008626	-0.03	-20.1	-19.2
0.008628	-0.03	-20.1	-19.2
0.00863	-0.03	-22.1	-19.2
0.008632	-0.03	-20.1	-21.2
0.008634	-0.03	-20.1	-19.2
0.008636	-0.03	-20.1	-19.2
0.008638	-0.03	-20.1	-21.2
0.00864	-0.03	-20.1	-21.2
0.008642	-0.03	-20.1	-19.2
0.008644	-0.03	-20.1	-19.2
0.008646	-0.03	-20.1	-19.2
0.008648	-0.03	-20.1	-19.2
0.00865	-0.01	-22.1	-19.2
0.008652	-0.03	-20.1	-19.2
0.008654	-0.03	-20.1	-19.2
0.008656	-0.03	-20.1	-21.2
0.008658	-0.03	-22.1	-19.2
0.00866	-0.03	-20.1	-19.2
0.008662	-0.03	-22.1	-21.2
0.008664	-0.03	-20.1	-19.2
0.008666	-0.03	-20.1	-19.2
0.008668	-0.03	-22.1	-21.2
0.00867	-0.03	-20.1	-19.2
0.008672	-0.03	-20.1	-19.2
0.008674	-0.03	-20.1	-19.2
0.008676	-0.03	-20.1	-19.2
0.008678	-0.01	-20.1	-19.2
0.00868	-0.03	-20.1	-19.2
0.008682	-0.03	-20.1	-21.2
0.008684	-0.03	-20.1	-21.2
0.008686	-0.03	-20.1	-19.2
0.008688	-0.01	-22.1	-19.2
0.00869	-0.03	-20.1	-19.2
0.008692	-0.03	-20.1	-19.2
0.008694	-0.01	-20.1	-19.2
0.008696	-0.03	-20.1	-19.2
0.008698	-0.01	-20.1	-19.2
0.0087	-0.03	-20.1	-19.2
0.008702	-0.03	-20.1	-19.2
0.008704	-0.03	-20.1	-19.2
0.008706	-0.03	-20.1	-19.2
0.008708	-0.03	-20.1	-19.2
0.00871	-0.05	-22.1	-19.2
0.008712	-0.01	-22.1	-19.2
0.008714	-0.03	-22.1	-19.2
0.008716	-0.01	-20.1	-19.2
0.008718	-0.03	-20.1	-19.2
0.00872	-0.01	-20.1	-19.2
0.008722	-0.03	-20.1	-21.2
0.008724	-0.03	-22.1	-19.2
0.008726	-0.01	-20.1	-19.2
0.008728	-0.01	-20.1	-19.2
0.00873	-0.03	-20.1	-19.2
0.008732	-0.03	-22.1	-19.2
0.008734	-0.03	-22.1	-19.2
0.008736	-0.03	-20.1	-17.2
0.008738	-0.03	-20.1	-19.2
0.00874	-0.03	-22.1	-19.2
0.008742	-0.03	-22.1	-19.2
0.008744	-0.03	-20.1	-17.2
0.008746	-0.03	-20.1	-19.2
0.008748	-0.03	-20.1	-19.2
0.00875	-0.03	-20.1	-19.2
0.008752	-0.03	-20.1	-19.2
0.008754	-0.01	-20.1	-17.2
0.008756	-0.03	-20.1	-17.2
0.008758	-0.03	-20.1	-19.2
0.00876	-0.03	-20.1	-17.2
0.008762	-0.03	-20.1	-19.2
0.008764	-0.03	-20.1	-19.2
0.008766	-0.03	-20.1	-19.2
0.008768	-0.03	-20.1	-17.2
0.00877	-0.03	-20.1	-17.2
0.008772	-0.03	-22.1	-19.2
0.008774	-0.03	-20.1	-19.2
0.008776	-0.03	-20.1	-19.2
0.008778	-0.03	-20.1	-19.2
0.00878	-0.03	-20.1	-19.2
0.008782	-0.03	-20.1	-19.2
0.008784	-0.03	-20.1	-19.2
0.008786	-0.03	-18.1	-19.2
0.008788	-0.03	-20.1	-19.2
0.00879	-0.01	-18.1	-19.2
0.008792	-0.03	-20.1	-19.2
0.008794	-0.03	-20.1	-19.2
0.008796	-0.03	-20.1	-19.2
0.008798	-0.03	-20.1	-19.2
0.0088	-0.03	-20.1	-19.2
0.008802	-0.01	-20.1	-17.2
0.008804	-0.01	-20.1	-19.2
0.008806	-0.01	-20.1	-17.2
0.008808	-0.03	-20.1	-17.2
0.00881	-0.03	-20.1	-17.2
0.008812	-0.03	-20.1	-17.2
0.008814	-0.03	-18.1	-19.2
0.008816	-0.03	-18.1	-19.2
0.008818	-0.03	-18.1	-19.2
0.00882	-0.03	-20.1	-17.2
0.008822	-0.03	-20.1	-19.2
0.008824	-0.03	-18.1	-19.2
0.008826	-0.03	-20.1	-17.2
0.008828	-0.03	-20.1	-17.2
0.00883	-0.03	-20.1	-19.2
0.008832	-0.03	-20.1	-19.2
0.008834	-0.03	-22.1	-19.2
0.008836	-0.03	-20.1	-19.2
0.008838	-0.03	-20.1	-19.2
0.00884	-0.03	-20.1	-19.2
0.008842	-0.03	-22.1	-19.2
0.008844	-0.03	-20.1	-19.2
0.008846	-0.03	-20.1	-19.2
0.008848	-0.03	-20.1	-19.2
0.00885	-0.03	-20.1	-19.2
0.008852	-0.03	-20.1	-19.2
0.008854	-0.03	-20.1	-17.2
0.008856	-0.03	-20.1	-17.2
0.008858	-0.03	-18.1	-17.2
0.00886	-0.03	-20.1	-17.2
0.008862	-0.03	-20.1	-17.2
0.008864	-0.03	-20.1	-19.2
0.008866	-0.03	-20.1	-17.2
0.008868	-0.03	-20.1	-19.2
0.00887	-0.03	-20.1	-19.2
0.008872	-0.03	-20.1	-19.2
0.008874	-0.03	-20.1	-17.2
0.008876	-0.03	-20.1	-19.2
0.008878	-0.03	-20.1	-19.2
0.00888	-0.03	-18.1	-17.2
0.008882	-0.03	-20.1	-19.2
0.008884	-0.03	-20.1	-17.2
0.008886	-0.03	-20.1	-17.2
0.008888	-0.03	-20.1	-17.2
0.00889	-0.03	-20.1	-17.2
0.008892	-0.03	-20.1	-17.2
0.008894	-0.03	-20.1	-17.2
0.008896	-0.03	-20.1	-17.2
0.008898	-0.03	-20.1	-17.2
0.0089	-0.03	-20.1	-17.2
0.008902	-0.03	-20.1	-17.2
0.008904	-0.03	-18.1	-19.2
0.008906	-0.03	-18.1	-19.2
0.008908	-0.01	-18.1	-19.2
0.00891	-0.03	-20.1	-17.2
0.008912	-0.03	-20.1	-19.2
0.008914	-0.03	-20.1	-19.2
0.008916	-0.03	-18.1	-17.2
0.008918	-0.03	-18.1	-17.2
0.00892	-0.03	-20.1	-17.2
0.008922	-0.03	-20.1	-17.2
0.008924	-0.03	-18.1	-19.2
0.008926	-0.01	-20.1	-19.2
0.008928	-0.03	-18.1	-19.2
0.00893	-0.03	-18.1	-17.2
0.008932	-0.03	-20.1	-17.2
0.008934	-0.03	-20.1	-17.2
0.008936	-0.03	-18.1	-17.2
0.008938	-0.03	-18.1	-19.2
0.00894	-0.03	-18.1	-19.2
0.008942	-0.03	-20.1	-17.2
0.008944	-0.03	-20.1	-17.2
0.008946	-0.03	-18.1	-19.2
0.008948	-0.03	-20.1	-17.2
0.00895	-0.03	-20.1	-17.2
0.008952	-0.03	-20.1	-17.2
0.008954	-0.03	-20.1	-17.2
0.008956	-0.03	-20.1	-19.2
0.008958	-0.03	-20.1	-19.2
0.00896	-0.03	-20.1	-17.2
0.008962	-0.03	-20.1	-17.2
0.008964	-0.03	-20.1	-17.2
0.008966	-0.03	-20.1	-17.2
0.008968	-0.03	-20.1	-19.2
0.00897	-0.03	-20.1	-17.2
0.008972	-0.03	-20.1	-17.2
0.008974	-0.03	-18.1	-17.2
0.008976	-0.01	-20.1	-17.2
0.008978	-0.01	-20.1	-19.2
0.00898	-0.01	-18.1	-19.2
0.008982	-0.03	-18.1	-19.2
0.008984	-0.03	-20.1	-17.2
0.008986	-0.03	-20.1	-19.2
0.008988	-0.03	-18.1	-17.2
0.00899	-0.03	-20.1	-17.2
0.008992	-0.03	-20.1	-17.2
0.008994	-0.03	-20.1	-19.2
0.008996	-0.03	-20.1	-17.2
0.008998	-0.01	-20.1	-17.2
0.009	-0.03	-20.1	-17.2
0.009002	-0.03	-18.1	-17.2
0.009004	-0.03	-20.1	-17.2
0.009006	-0.01	-18.1	-19.2
0.009008	-0.03	-20.1	-17.2
0.00901	-0.03	-20.1	-17.2
0.009012	-0.03	-18.1	-17.2
0.009014	-0.01	-18.1	-17.2
0.009016	-0.01	-18.1	-17.2
0.009018	-0.03	-20.1	-17.2
0.00902	-0.03	-20.1	-17.2
0.009022	-0.03	-18.1	-19.2
0.009024	-0.01	-18.1	-17.2
0.009026	-0.03	-20.1	-17.2
0.009028	-0.03	-20.1	-17.2
0.00903	-0.03	-18.1	-17.2
0.009032	-0.03	-18.1	-17.2
0.009034	-0.03	-18.1	-17.2
0.009036	-0.03	-18.1	-17.2
0.009038	-0.03	-20.1	-17.2
0.00904	-0.03	-18.1	-17.2
0.009042	-0.01	-18.1	-17.2
0.009044	-0.03	-18.1	-17.2
0.009046	-0.03	-18.1	-19.2
0.009048	-0.03	-18.1	-19.2
0.00905	-0.03	-18.1	-19.2
0.009052	-0.03	-18.1	-17.2
0.009054	-0.03	-20.1	-17.2
0.009056	-0.03	-20.1	-17.2
0.009058	-0.03	-20.1	-17.2
