0.009902	-0.87	-44.1	-41.2
0.009904	-0.87	-44.1	-41.2
0.009906	-0.87	-44.1	-41.2
0.009908	-0.87	-44.1	-41.2
0.00991	-0.85	-44.1	-41.2
0.009912	-0.87	-44.1	-43.2
0.009914	-0.87	-42.1	-41.2
0.009916	-0.87	-44.1	-41.2
0.009918	-0.85	-42.1	-41.2
0.00992	-0.87	-42.1	-41.2
0.009922	-0.87	-42.1	-41.2
0.009924	-0.87	-42.1	-41.2
0.009926	-0.85	-44.1	-41.2
0.009928	-0.85	-44.1	-41.2
0.00993	-0.87	-44.1	-41.2
0.009932	-0.85	-44.1	-41.2
0.009934	-0.85	-42.1	-41.2
0.009936	-0.85	-44.1	-41.2
0.009938	-0.85	-44.1	-41.2
0.00994	-0.85	-44.1	-41.2
0.009942	-0.85	-44.1	-41.2
0.009944	-0.87	-44.1	-41.2
0.009946	-0.85	-44.1	-41.2
0.009948	-0.85	-44.1	-41.2
0.00995	-0.85	-42.1	-41.2
0.009952	-0.85	-42.1	-41.2
0.009954	-0.85	-44.1	-41.2
0.009956	-0.85	-42.1	-41.2
0.009958	-0.85	-42.1	-41.2
0.00996	-0.85	-44.1	-41.2
0.009962	-0.85	-42.1	-41.2
0.009964	-0.85	-44.1	-41.2
0.009966	-0.85	-44.1	-41.2
0.009968	-0.85	-44.1	-41.2
0.00997	-0.85	-44.1	-41.2
0.009972	-0.85	-44.1	-41.2
0.009974	-0.85	-44.1	-41.2
0.009976	-0.85	-44.1	-41.2
0.009978	-0.85	-42.1	-41.2
0.00998	-0.85	-44.1	-41.2
0.009982	-0.85	-44.1	-41.2
0.009984	-0.85	-42.1	-41.2
0.009986	-0.85	-42.1	-41.2
0.009988	-0.85	-44.1	-41.2
0.00999	-0.85	-44.1	-41.2
0.009992	-0.85	-42.1	-39.2
0.009994	-0.85	-44.1	-41.2
0.009996	-0.85	-44.1	-41.2
0.009998	-0.85	-44.1	-41.2
0.01	-0.85	-42.1	-41.2
0.010002	-0.85	-44.1	-41.2
0.010004	-0.85	-44.1	-41.2
0.010006	-0.85	-44.1	-41.2
0.010008	-0.85	-42.1	-41.2
0.01001	-0.85	-44.1	-41.2
0.010012	-0.85	-42.1	-41.2
0.010014	-0.85	-42.1	-41.2
0.010016	-0.85	-42.1	-41.2
0.010018	-0.85	-44.1	-41.2
0.01002	-0.85	-42.1	-41.2
0.010022	-0.85	-44.1	-41.2
0.010024	-0.85	-42.1	-41.2
0.010026	-0.85	-42.1	-41.2
0.010028	-0.85	-42.1	-41.2
0.01003	-0.85	-44.1	-41.2
0.010032	-0.85	-42.1	-41.2
0.010034	-0.85	-42.1	-41.2
0.010036	-0.85	-44.1	-41.2
0.010038	-0.85	-44.1	-39.2
0.01004	-0.85	-40.1	-41.2
0.010042	-0.85	-44.1	-41.2
0.010044	-0.85	-42.1	-41.2
0.010046	-0.83	-42.1	-41.2
0.010048	-0.85	-44.1	-41.2
0.01005	-0.85	-42.1	-41.2
0.010052	-0.85	-42.1	-41.2
0.010054	-0.85	-44.1	-41.2
0.010056	-0.85	-42.1	-41.2
0.010058	-0.85	-44.1	-41.2
0.01006	-0.85	-42.1	-41.2
0.010062	-0.85	-44.1	-41.2
0.010064	-0.85	-42.1	-41.2
0.010066	-0.85	-44.1	-41.2
0.010068	-0.85	-44.1	-41.2
0.01007	-0.83	-42.1	-41.2
0.010072	-0.85	-42.1	-41.2
0.010074	-0.85	-44.1	-41.2
0.010076	-0.85	-42.1	-41.2
0.010078	-0.85	-44.1	-41.2
0.01008	-0.85	-42.1	-41.2
0.010082	-0.85	-44.1	-41.2
0.010084	-0.85	-42.1	-41.2
0.010086	-0.85	-42.1	-39.2
0.010088	-0.85	-42.1	-41.2
0.01009	-0.85	-42.1	-41.2
0.010092	-0.85	-42.1	-41.2
0.010094	-0.85	-42.1	-39.2
0.010096	-0.85	-42.1	-41.2
0.010098	-0.85	-42.1	-41.2
0.0101	-0.85	-42.1	-41.2
0.010102	-0.83	-42.1	-41.2
0.010104	-0.83	-42.1	-39.2
0.010106	-0.85	-42.1	-41.2
0.010108	-0.85	-40.1	-41.2
0.01011	-0.85	-42.1	-41.2
0.010112	-0.85	-42.1	-41.2
0.010114	-0.85	-44.1	-41.2
0.010116	-0.85	-44.1	-41.2
0.010118	-0.85	-44.1	-39.2
0.01012	-0.85	-44.1	-41.2
0.010122	-0.85	-42.1	-41.2
0.010124	-0.85	-42.1	-39.2
0.010126	-0.85	-44.1	-41.2
0.010128	-0.85	-42.1	-39.2
0.01013	-0.85	-42.1	-41.2
0.010132	-0.85	-42.1	-39.2
0.010134	-0.83	-42.1	-41.2
0.010136	-0.85	-42.1	-39.2
0.010138	-0.83	-42.1	-41.2
0.01014	-0.85	-42.1	-39.2
0.010142	-0.85	-42.1	-41.2
0.010144	-0.85	-42.1	-41.2
0.010146	-0.85	-42.1	-41.2
0.010148	-0.85	-42.1	-41.2
0.01015	-0.85	-42.1	-41.2
0.010152	-0.85	-42.1	-39.2
0.010154	-0.85	-42.1	-39.2
0.010156	-0.85	-42.1	-41.2
0.010158	-0.85	-40.1	-41.2
0.01016	-0.83	-42.1	-41.2
0.010162	-0.85	-40.1	-41.2
0.010164	-0.85	-42.1	-41.2
0.010166	-0.83	-44.1	-39.2
0.010168	-0.85	-44.1	-39.2
0.01017	-0.85	-42.1	-41.2
0.010172	-0.85	-42.1	-41.2
0.010174	-0.85	-42.1	-39.2
0.010176	-0.85	-42.1	-39.2
0.010178	-0.85	-42.1	-41.2
0.01018	-0.85	-42.1	-41.2
0.010182	-0.85	-42.1	-39.2
0.010184	-0.85	-42.1	-39.2
0.010186	-0.85	-42.1	-39.2
0.010188	-0.83	-42.1	-39.2
0.01019	-0.85	-42.1	-41.2
0.010192	-0.85	-42.1	-39.2
0.010194	-0.85	-42.1	-41.2
0.010196	-0.85	-42.1	-39.2
0.010198	-0.85	-42.1	-41.2
0.0102	-0.85	-42.1	-39.2
0.010202	-0.85	-42.1	-39.2
0.010204	-0.85	-42.1	-39.2
0.010206	-0.85	-40.1	-39.2
0.010208	-0.85	-42.1	-39.2
0.01021	-0.85	-40.1	-39.2
0.010212	-0.85	-42.1	-41.2
0.010214	-0.85	-42.1	-39.2
0.010216	-0.85	-42.1	-41.2
0.010218	-0.85	-42.1	-39.2
0.01022	-0.85	-42.1	-39.2
0.010222	-0.85	-42.1	-39.2
0.010224	-0.83	-42.1	-39.2
0.010226	-0.83	-40.1	-41.2
0.010228	-0.85	-42.1	-39.2
0.01023	-0.85	-42.1	-39.2
0.010232	-0.83	-42.1	-39.2
0.010234	-0.85	-42.1	-39.2
0.010236	-0.83	-42.1	-39.2
0.010238	-0.85	-42.1	-39.2
0.01024	-0.85	-42.1	-41.2
0.010242	-0.85	-42.1	-39.2
0.010244	-0.85	-42.1	-39.2
0.010246	-0.85	-42.1	-39.2
0.010248	-0.85	-42.1	-39.2
0.01025	-0.83	-44.1	-39.2
0.010252	-0.85	-42.1	-39.2
0.010254	-0.85	-40.1	-39.2
0.010256	-0.85	-42.1	-39.2
0.010258	-0.85	-42.1	-39.2
0.01026	-0.85	-42.1	-39.2
0.010262	-0.85	-42.1	-41.2
0.010264	-0.85	-42.1	-39.2
0.010266	-0.85	-42.1	-39.2
0.010268	-0.85	-40.1	-39.2
0.01027	-0.85	-42.1	-39.2
0.010272	-0.85	-42.1	-39.2
0.010274	-0.85	-42.1	-39.2
0.010276	-0.85	-40.1	-39.2
0.010278	-0.85	-42.1	-39.2
0.01028	-0.83	-42.1	-39.2
0.010282	-0.85	-42.1	-39.2
0.010284	-0.83	-42.1	-39.2
0.010286	-0.83	-42.1	-39.2
0.010288	-0.83	-42.1	-39.2
0.01029	-0.83	-40.1	-39.2
0.010292	-0.83	-40.1	-41.2
0.010294	-0.83	-40.1	-39.2
0.010296	-0.85	-42.1	-39.2
0.010298	-0.83	-40.1	-39.2
0.0103	-0.83	-40.1	-39.2
0.010302	-0.83	-42.1	-39.2
0.010304	-0.83	-42.1	-39.2
0.010306	-0.83	-42.1	-39.2
0.010308	-0.83	-40.1	-39.2
0.01031	-0.83	-42.1	-39.2
0.010312	-0.83	-40.1	-39.2
0.010314	-0.83	-40.1	-39.2
0.010316	-0.83	-40.1	-39.2
0.010318	-0.83	-40.1	-39.2
0.01032	-0.83	-40.1	-39.2
0.010322	-0.83	-42.1	-39.2
0.010324	-0.83	-40.1	-39.2
0.010326	-0.83	-42.1	-39.2
0.010328	-0.83	-42.1	-39.2
0.01033	-0.83	-40.1	-39.2
0.010332	-0.83	-42.1	-39.2
0.010334	-0.83	-42.1	-39.2
0.010336	-0.83	-40.1	-39.2
0.010338	-0.83	-40.1	-39.2
0.01034	-0.83	-40.1	-39.2
0.010342	-0.83	-40.1	-39.2
0.010344	-0.83	-40.1	-39.2
0.010346	-0.83	-40.1	-39.2
0.010348	-0.83	-40.1	-39.2
0.01035	-0.83	-40.1	-39.2
0.010352	-0.83	-40.1	-39.2
0.010354	-0.83	-42.1	-39.2
0.010356	-0.83	-40.1	-39.2
0.010358	-0.83	-40.1	-39.2
0.01036	-0.83	-40.1	-39.2
0.010362	-0.83	-42.1	-39.2
0.010364	-0.85	-40.1	-39.2
0.010366	-0.83	-42.1	-39.2
0.010368	-0.85	-40.1	-41.2
0.01037	-0.83	-40.1	-39.2
0.010372	-0.85	-42.1	-39.2
0.010374	-0.83	-40.1	-39.2
0.010376	-0.83	-42.1	-39.2
0.010378	-0.83	-40.1	-39.2
0.01038	-0.83	-40.1	-39.2
0.010382	-0.83	-42.1	-39.2
0.010384	-0.83	-42.1	-39.2
0.010386	-0.83	-40.1	-39.2
0.010388	-0.83	-40.1	-39.2
0.01039	-0.83	-42.1	-39.2
0.010392	-0.83	-40.1	-39.2
0.010394	-0.83	-40.1	-39.2
0.010396	-0.83	-40.1	-39.2
0.010398	-0.83	-42.1	-39.2
0.0104	-0.83	-42.1	-39.2
0.010402	-0.83	-42.1	-39.2
0.010404	-0.83	-40.1	-39.2
0.010406	-0.83	-40.1	-39.2
0.010408	-0.83	-42.1	-39.2
0.01041	-0.81	-40.1	-39.2
0.010412	-0.83	-40.1	-39.2
0.010414	-0.83	-40.1	-39.2
0.010416	-0.83	-40.1	-39.2
0.010418	-0.83	-42.1	-39.2
0.01042	-0.83	-40.1	-39.2
0.010422	-0.83	-40.1	-39.2
0.010424	-0.83	-40.1	-39.2
0.010426	-0.83	-40.1	-39.2
0.010428	-0.83	-40.1	-39.2
0.01043	-0.83	-42.1	-39.2
0.010432	-0.83	-40.1	-39.2
0.010434	-0.83	-40.1	-39.2
0.010436	-0.83	-40.1	-39.2
0.010438	-0.83	-40.1	-39.2
0.01044	-0.83	-40.1	-39.2
0.010442	-0.83	-42.1	-39.2
0.010444	-0.83	-40.1	-39.2
0.010446	-0.83	-40.1	-39.2
0.010448	-0.83	-42.1	-39.2
0.01045	-0.83	-40.1	-39.2
0.010452	-0.83	-40.1	-39.2
0.010454	-0.83	-40.1	-39.2
0.010456	-0.83	-40.1	-37.2
0.010458	-0.83	-42.1	-39.2
0.01046	-0.83	-40.1	-39.2
0.010462	-0.83	-40.1	-39.2
0.010464	-0.83	-40.1	-39.2
0.010466	-0.83	-40.1	-39.2
0.010468	-0.83	-40.1	-39.2
0.01047	-0.83	-40.1	-39.2
0.010472	-0.83	-42.1	-39.2
0.010474	-0.83	-40.1	-39.2
0.010476	-0.83	-40.1	-39.2
0.010478	-0.83	-42.1	-39.2
0.01048	-0.81	-40.1	-39.2
0.010482	-0.83	-42.1	-39.2
0.010484	-0.83	-40.1	-37.2
0.010486	-0.83	-40.1	-39.2
0.010488	-0.83	-40.1	-39.2
0.01049	-0.83	-40.1	-39.2
0.010492	-0.83	-42.1	-37.2
0.010494	-0.83	-40.1	-39.2
0.010496	-0.81	-40.1	-39.2
0.010498	-0.83	-42.1	-39.2
0.0105	-0.83	-42.1	-39.2
0.010502	-0.83	-42.1	-39.2
0.010504	-0.83	-40.1	-37.2
0.010506	-0.83	-40.1	-39.2
0.010508	-0.83	-40.1	-39.2
0.01051	-0.83	-40.1	-39.2
0.010512	-0.81	-40.1	-37.2
0.010514	-0.83	-40.1	-39.2
0.010516	-0.81	-42.1	-39.2
0.010518	-0.83	-40.1	-39.2
0.01052	-0.83	-40.1	-39.2
0.010522	-0.83	-40.1	-39.2
0.010524	-0.83	-40.1	-39.2
0.010526	-0.81	-40.1	-39.2
0.010528	-0.83	-40.1	-39.2
0.01053	-0.83	-40.1	-39.2
0.010532	-0.83	-40.1	-39.2
0.010534	-0.81	-40.1	-39.2
0.010536	-0.83	-40.1	-37.2
0.010538	-0.83	-40.1	-39.2
0.01054	-0.83	-40.1	-39.2
0.010542	-0.81	-42.1	-39.2
0.010544	-0.83	-40.1	-39.2
0.010546	-0.83	-42.1	-39.2
0.010548	-0.81	-40.1	-39.2
0.01055	-0.81	-42.1	-39.2
0.010552	-0.83	-42.1	-39.2
0.010554	-0.81	-42.1	-39.2
0.010556	-0.81	-40.1	-39.2
0.010558	-0.83	-42.1	-39.2
0.01056	-0.83	-40.1	-39.2
0.010562	-0.83	-40.1	-37.2
0.010564	-0.81	-42.1	-39.2
0.010566	-0.81	-42.1	-39.2
0.010568	-0.83	-40.1	-37.2
0.01057	-0.81	-42.1	-39.2
0.010572	-0.83	-40.1	-39.2
0.010574	-0.81	-40.1	-39.2
0.010576	-0.81	-40.1	-37.2
0.010578	-0.81	-40.1	-39.2
0.01058	-0.81	-40.1	-39.2
0.010582	-0.81	-40.1	-39.2
0.010584	-0.81	-42.1	-39.2
0.010586	-0.81	-42.1	-39.2
0.010588	-0.81	-40.1	-39.2
0.01059	-0.81	-42.1	-39.2
0.010592	-0.81	-40.1	-37.2
0.010594	-0.81	-40.1	-37.2
0.010596	-0.83	-40.1	-39.2
0.010598	-0.83	-40.1	-37.2
0.0106	-0.83	-40.1	-39.2
0.010602	-0.83	-40.1	-39.2
0.010604	-0.81	-40.1	-37.2
0.010606	-0.81	-40.1	-39.2
0.010608	-0.81	-40.1	-39.2
0.01061	-0.81	-40.1	-39.2
0.010612	-0.81	-40.1	-39.2
0.010614	-0.83	-40.1	-39.2
0.010616	-0.81	-40.1	-39.2
0.010618	-0.81	-40.1	-37.2
0.01062	-0.81	-40.1	-37.2
0.010622	-0.81	-40.1	-39.2
0.010624	-0.81	-42.1	-39.2
0.010626	-0.81	-40.1	-39.2
0.010628	-0.81	-40.1	-39.2
0.01063	-0.81	-40.1	-37.2
0.010632	-0.81	-40.1	-39.2
0.010634	-0.81	-42.1	-39.2
0.010636	-0.81	-40.1	-39.2
0.010638	-0.81	-42.1	-39.2
0.01064	-0.83	-40.1	-39.2
0.010642	-0.81	-40.1	-39.2
0.010644	-0.81	-42.1	-37.2
0.010646	-0.81	-40.1	-37.2
0.010648	-0.81	-40.1	-39.2
0.01065	-0.81	-40.1	-39.2
0.010652	-0.81	-38.1	-39.2
0.010654	-0.81	-40.1	-37.2
0.010656	-0.81	-40.1	-39.2
0.010658	-0.81	-40.1	-39.2
0.01066	-0.81	-40.1	-39.2
0.010662	-0.81	-40.1	-39.2
0.010664	-0.81	-40.1	-39.2
0.010666	-0.81	-40.1	-39.2
0.010668	-0.81	-40.1	-39.2
0.01067	-0.81	-38.1	-39.2
0.010672	-0.81	-40.1	-39.2
0.010674	-0.81	-40.1	-39.2
0.010676	-0.81	-38.1	-37.2
0.010678	-0.81	-40.1	-39.2
0.01068	-0.81	-38.1	-39.2
0.010682	-0.81	-38.1	-39.2
0.010684	-0.81	-40.1	-37.2
0.010686	-0.81	-40.1	-37.2
0.010688	-0.81	-40.1	-39.2
0.01069	-0.81	-40.1	-37.2
0.010692	-0.81	-40.1	-37.2
0.010694	-0.81	-40.1	-39.2
0.010696	-0.81	-38.1	-37.2
0.010698	-0.81	-40.1	-39.2
0.0107	-0.81	-40.1	-39.2
0.010702	-0.81	-38.1	-37.2
0.010704	-0.81	-40.1	-37.2
0.010706	-0.81	-40.1	-37.2
0.010708	-0.81	-40.1	-39.2
0.01071	-0.79	-40.1	-39.2
0.010712	-0.81	-40.1	-37.2
0.010714	-0.81	-40.1	-37.2
0.010716	-0.81	-40.1	-37.2
0.010718	-0.79	-40.1	-37.2
0.01072	-0.79	-40.1	-37.2
0.010722	-0.81	-40.1	-37.2
0.010724	-0.79	-40.1	-37.2
0.010726	-0.81	-40.1	-37.2
0.010728	-0.79	-40.1	-37.2
0.01073	-0.79	-40.1	-37.2
0.010732	-0.81	-38.1	-37.2
0.010734	-0.79	-40.1	-37.2
0.010736	-0.79	-38.1	-39.2
0.010738	-0.81	-40.1	-39.2
0.01074	-0.81	-40.1	-37.2
0.010742	-0.81	-40.1	-37.2
0.010744	-0.81	-40.1	-37.2
0.010746	-0.81	-40.1	-37.2
0.010748	-0.79	-40.1	-37.2
0.01075	-0.81	-38.1	-37.2
0.010752	-0.81	-40.1	-37.2
0.010754	-0.81	-38.1	-37.2
0.010756	-0.81	-40.1	-37.2
0.010758	-0.81	-40.1	-39.2
0.01076	-0.79	-38.1	-37.2
0.010762	-0.79	-40.1	-37.2
0.010764	-0.79	-40.1	-39.2
0.010766	-0.79	-40.1	-37.2
0.010768	-0.79	-40.1	-37.2
0.01077	-0.79	-40.1	-39.2
0.010772	-0.79	-40.1	-37.2
0.010774	-0.79	-40.1	-37.2
0.010776	-0.81	-40.1	-37.2
0.010778	-0.81	-40.1	-37.2
0.01078	-0.81	-40.1	-37.2
0.010782	-0.81	-40.1	-37.2
0.010784	-0.81	-38.1	-37.2
0.010786	-0.79	-40.1	-37.2
0.010788	-0.81	-38.1	-37.2
0.01079	-0.79	-40.1	-37.2
0.010792	-0.81	-38.1	-37.2
0.010794	-0.81	-38.1	-37.2
0.010796	-0.81	-38.1	-37.2
0.010798	-0.79	-40.1	-37.2
0.0108	-0.81	-40.1	-37.2
0.010802	-0.79	-40.1	-37.2
0.010804	-0.79	-40.1	-37.2
0.010806	-0.81	-40.1	-37.2
0.010808	-0.81	-40.1	-37.2
0.01081	-0.79	-40.1	-37.2
0.010812	-0.79	-40.1	-37.2
0.010814	-0.81	-38.1	-37.2
0.010816	-0.79	-40.1	-39.2
0.010818	-0.81	-40.1	-37.2
0.01082	-0.79	-38.1	-37.2
0.010822	-0.81	-38.1	-37.2
0.010824	-0.79	-40.1	-37.2
0.010826	-0.79	-38.1	-37.2
0.010828	-0.81	-40.1	-37.2
0.01083	-0.79	-40.1	-37.2
0.010832	-0.79	-40.1	-37.2
0.010834	-0.81	-38.1	-37.2
0.010836	-0.79	-38.1	-37.2
0.010838	-0.79	-40.1	-37.2
0.01084	-0.79	-40.1	-37.2
0.010842	-0.79	-40.1	-37.2
0.010844	-0.79	-38.1	-37.2
0.010846	-0.79	-38.1	-37.2
0.010848	-0.81	-40.1	-37.2
0.01085	-0.79	-38.1	-37.2
0.010852	-0.79	-40.1	-35.2
0.010854	-0.79	-40.1	-37.2
0.010856	-0.79	-38.1	-37.2
0.010858	-0.79	-38.1	-37.2
0.01086	-0.79	-40.1	-37.2
0.010862	-0.79	-40.1	-37.2
0.010864	-0.79	-40.1	-37.2
0.010866	-0.79	-40.1	-37.2
0.010868	-0.79	-38.1	-37.2
0.01087	-0.79	-38.1	-37.2
0.010872	-0.79	-40.1	-37.2
0.010874	-0.79	-38.1	-37.2
0.010876	-0.79	-38.1	-37.2
0.010878	-0.79	-40.1	-39.2
0.01088	-0.77	-38.1	-37.2
0.010882	-0.79	-40.1	-37.2
0.010884	-0.81	-40.1	-37.2
0.010886	-0.79	-40.1	-37.2
0.010888	-0.79	-40.1	-37.2
0.01089	-0.79	-38.1	-37.2
0.010892	-0.79	-40.1	-37.2
0.010894	-0.79	-40.1	-37.2
0.010896	-0.79	-38.1	-37.2
0.010898	-0.79	-38.1	-37.2
0.0109	-0.79	-40.1	-37.2
0.010902	-0.79	-40.1	-37.2
0.010904	-0.79	-40.1	-37.2
0.010906	-0.79	-38.1	-35.2
0.010908	-0.79	-38.1	-37.2
0.01091	-0.79	-38.1	-37.2
0.010912	-0.79	-38.1	-37.2
0.010914	-0.77	-38.1	-37.2
0.010916	-0.79	-38.1	-37.2
0.010918	-0.79	-38.1	-37.2
0.01092	-0.79	-38.1	-37.2
0.010922	-0.79	-40.1	-37.2
0.010924	-0.79	-38.1	-37.2
0.010926	-0.79	-38.1	-37.2
0.010928	-0.79	-40.1	-37.2
0.01093	-0.79	-38.1	-37.2
0.010932	-0.79	-38.1	-37.2
0.010934	-0.79	-40.1	-37.2
0.010936	-0.79	-38.1	-37.2
0.010938	-0.77	-40.1	-37.2
0.01094	-0.79	-40.1	-37.2
0.010942	-0.79	-38.1	-37.2
0.010944	-0.79	-38.1	-37.2
0.010946	-0.79	-38.1	-37.2
0.010948	-0.79	-40.1	-37.2
0.01095	-0.79	-40.1	-37.2
0.010952	-0.79	-38.1	-37.2
0.010954	-0.79	-38.1	-37.2
0.010956	-0.79	-38.1	-37.2
0.010958	-0.79	-40.1	-37.2
0.01096	-0.79	-40.1	-37.2
0.010962	-0.79	-40.1	-37.2
0.010964	-0.79	-38.1	-37.2
0.010966	-0.79	-38.1	-35.2
0.010968	-0.79	-38.1	-37.2
0.01097	-0.79	-38.1	-37.2
0.010972	-0.79	-40.1	-37.2
0.010974	-0.79	-38.1	-37.2
0.010976	-0.79	-38.1	-37.2
0.010978	-0.79	-38.1	-37.2
0.01098	-0.77	-38.1	-37.2
0.010982	-0.79	-38.1	-37.2
0.010984	-0.79	-38.1	-37.2
0.010986	-0.79	-38.1	-37.2
0.010988	-0.79	-38.1	-35.2
0.01099	-0.79	-38.1	-35.2
0.010992	-0.79	-38.1	-35.2
0.010994	-0.77	-38.1	-37.2
0.010996	-0.79	-38.1	-35.2
0.010998	-0.79	-38.1	-37.2
0.011	-0.77	-38.1	-37.2
0.011002	-0.79	-38.1	-37.2
0.011004	-0.79	-40.1	-37.2
0.011006	-0.79	-38.1	-37.2
0.011008	-0.77	-40.1	-37.2
0.01101	-0.77	-40.1	-37.2
0.011012	-0.79	-38.1	-35.2
0.011014	-0.79	-40.1	-37.2
0.011016	-0.79	-38.1	-37.2
0.011018	-0.79	-40.1	-37.2
0.01102	-0.79	-38.1	-37.2
0.011022	-0.77	-38.1	-37.2
0.011024	-0.79	-38.1	-37.2
0.011026	-0.77	-38.1	-37.2
0.011028	-0.77	-38.1	-37.2
0.01103	-0.79	-40.1	-37.2
0.011032	-0.79	-40.1	-35.2
0.011034	-0.79	-40.1	-37.2
0.011036	-0.77	-40.1	-37.2
0.011038	-0.77	-38.1	-37.2
0.01104	-0.79	-38.1	-37.2
0.011042	-0.79	-40.1	-35.2
0.011044	-0.77	-38.1	-35.2
0.011046	-0.79	-38.1	-37.2
0.011048	-0.77	-38.1	-37.2
0.01105	-0.77	-38.1	-37.2
0.011052	-0.77	-38.1	-37.2
0.011054	-0.79	-38.1	-35.2
0.011056	-0.77	-38.1	-37.2
0.011058	-0.79	-38.1	-37.2
0.01106	-0.77	-38.1	-35.2
0.011062	-0.79	-38.1	-37.2
0.011064	-0.77	-38.1	-35.2
0.011066	-0.77	-40.1	-35.2
0.011068	-0.77	-38.1	-35.2
0.01107	-0.77	-38.1	-37.2
0.011072	-0.77	-38.1	-35.2
0.011074	-0.79	-38.1	-37.2
0.011076	-0.79	-38.1	-37.2
0.011078	-0.79	-38.1	-37.2
0.01108	-0.77	-36.1	-37.2
0.011082	-0.79	-38.1	-35.2
0.011084	-0.79	-38.1	-35.2
0.011086	-0.79	-38.1	-35.2
0.011088	-0.77	-38.1	-35.2
0.01109	-0.77	-38.1	-35.2
0.011092	-0.79	-38.1	-35.2
0.011094	-0.77	-36.1	-37.2
0.011096	-0.79	-36.1	-35.2
0.011098	-0.79	-38.1	-37.2
0.0111	-0.77	-38.1	-35.2
0.011102	-0.77	-38.1	-37.2
0.011104	-0.77	-38.1	-35.2
0.011106	-0.79	-38.1	-35.2
0.011108	-0.79	-38.1	-35.2
0.01111	-0.77	-38.1	-37.2
0.011112	-0.77	-38.1	-37.2
0.011114	-0.79	-38.1	-35.2
0.011116	-0.77	-38.1	-37.2
0.011118	-0.77	-36.1	-35.2
0.01112	-0.77	-38.1	-35.2
0.011122	-0.77	-38.1	-35.2
0.011124	-0.77	-38.1	-35.2
0.011126	-0.77	-38.1	-35.2
0.011128	-0.79	-38.1	-35.2
0.01113	-0.79	-38.1	-35.2
0.011132	-0.79	-38.1	-35.2
0.011134	-0.77	-38.1	-35.2
0.011136	-0.77	-38.1	-35.2
0.011138	-0.77	-38.1	-35.2
0.01114	-0.77	-36.1	-35.2
0.011142	-0.77	-38.1	-35.2
0.011144	-0.77	-38.1	-37.2
0.011146	-0.79	-38.1	-37.2
0.011148	-0.77	-38.1	-35.2
0.01115	-0.77	-36.1	-37.2
0.011152	-0.77	-38.1	-35.2
0.011154	-0.77	-38.1	-37.2
0.011156	-0.77	-38.1	-35.2
0.011158	-0.77	-38.1	-35.2
0.01116	-0.77	-36.1	-37.2
0.011162	-0.77	-36.1	-35.2
0.011164	-0.77	-38.1	-35.2
0.011166	-0.77	-38.1	-35.2
0.011168	-0.77	-38.1	-37.2
0.01117	-0.77	-36.1	-35.2
0.011172	-0.77	-38.1	-35.2
0.011174	-0.77	-36.1	-37.2
0.011176	-0.77	-38.1	-35.2
0.011178	-0.77	-38.1	-35.2
0.01118	-0.77	-38.1	-35.2
0.011182	-0.77	-38.1	-37.2
0.011184	-0.77	-38.1	-35.2
0.011186	-0.77	-38.1	-35.2
0.011188	-0.77	-38.1	-35.2
0.01119	-0.77	-36.1	-35.2
0.011192	-0.77	-36.1	-37.2
0.011194	-0.77	-36.1	-35.2
0.011196	-0.77	-38.1	-35.2
0.011198	-0.75	-36.1	-35.2
0.0112	-0.77	-38.1	-35.2
0.011202	-0.77	-38.1	-35.2
0.011204	-0.77	-38.1	-35.2
0.011206	-0.77	-38.1	-35.2
0.011208	-0.77	-36.1	-35.2
0.01121	-0.75	-38.1	-35.2
0.011212	-0.77	-36.1	-35.2
0.011214	-0.77	-36.1	-35.2
0.011216	-0.77	-38.1	-35.2
0.011218	-0.75	-38.1	-35.2
0.01122	-0.77	-36.1	-35.2
0.011222	-0.77	-38.1	-35.2
0.011224	-0.77	-38.1	-35.2
0.011226	-0.75	-38.1	-37.2
0.011228	-0.77	-36.1	-35.2
0.01123	-0.75	-36.1	-37.2
0.011232	-0.77	-36.1	-35.2
0.011234	-0.75	-36.1	-35.2
0.011236	-0.77	-36.1	-35.2
0.011238	-0.75	-38.1	-35.2
0.01124	-0.77	-36.1	-35.2
0.011242	-0.77	-38.1	-35.2
0.011244	-0.75	-38.1	-35.2
0.011246	-0.77	-36.1	-35.2
0.011248	-0.75	-36.1	-35.2
0.01125	-0.77	-36.1	-35.2
0.011252	-0.75	-36.1	-35.2
0.011254	-0.77	-38.1	-35.2
0.011256	-0.77	-36.1	-35.2
0.011258	-0.77	-38.1	-35.2
0.01126	-0.77	-36.1	-35.2
0.011262	-0.77	-38.1	-35.2
0.011264	-0.75	-36.1	-35.2
0.011266	-0.77	-38.1	-35.2
0.011268	-0.75	-38.1	-35.2
0.01127	-0.77	-38.1	-35.2
0.011272	-0.77	-36.1	-35.2
0.011274	-0.77	-36.1	-37.2
0.011276	-0.77	-36.1	-35.2
0.011278	-0.77	-36.1	-35.2
0.01128	-0.77	-38.1	-35.2
0.011282	-0.77	-36.1	-35.2
0.011284	-0.77	-38.1	-35.2
0.011286	-0.77	-36.1	-35.2
0.011288	-0.77	-36.1	-35.2
0.01129	-0.77	-38.1	-35.2
0.011292	-0.75	-36.1	-35.2
0.011294	-0.77	-38.1	-35.2
0.011296	-0.75	-36.1	-35.2
0.011298	-0.77	-38.1	-35.2
0.0113	-0.77	-36.1	-35.2
