0.0115	-inf	-98.1	-97.2
0.011502	-inf	-98.1	-97.2
0.011504	-inf	-98.1	-97.2
0.011506	-inf	-98.1	-97.2
0.011508	-inf	-98.1	-97.2
0.01151	-inf	-98.1	-97.2
0.011512	-inf	-98.1	-97.2
0.011514	-inf	-98.1	-97.2
0.011516	-inf	-98.1	-97.2
0.011518	-inf	-96.1	-97.2
0.01152	-inf	-98.1	-97.2
0.011522	-inf	-98.1	-97.2
0.011524	-inf	-98.1	-97.2
0.011526	-inf	-98.1	-97.2
0.011528	-inf	-98.1	-97.2
0.01153	-inf	-96.1	-97.2
0.011532	-inf	-96.1	-97.2
0.011534	-inf	-98.1	-97.2
0.011536	-inf	-98.1	-97.2
0.011538	-inf	-96.1	-97.2
0.01154	-inf	-98.1	-97.2
0.011542	-inf	-98.1	-97.2
0.011544	-inf	-98.1	-97.2
0.011546	-inf	-98.1	-97.2
0.011548	-inf	-98.1	-97.2
0.01155	-inf	-98.1	-97.2
0.011552	-inf	-98.1	-97.2
0.011554	-inf	-98.1	-97.2
0.011556	-inf	-96.1	-97.2
0.011558	-inf	-98.1	-97.2
0.01156	-inf	-98.1	-97.2
0.011562	-inf	-98.1	-97.2
0.011564	-inf	-98.1	-97.2
0.011566	-inf	-98.1	-97.2
0.011568	-inf	-98.1	-97.2
0.01157	-inf	-98.1	-97.2
0.011572	-inf	-96.1	-97.2
0.011574	-inf	-98.1	-97.2
0.011576	-inf	-98.1	-97.2
0.011578	-inf	-98.1	-97.2
0.01158	-inf	-98.1	-97.2
0.011582	-inf	-98.1	-97.2
0.011584	-inf	-98.1	-97.2
0.011586	-inf	-96.1	-97.2
0.011588	-inf	-96.1	-97.2
0.01159	-inf	-96.1	-97.2
0.011592	-inf	-96.1	-97.2
0.011594	-inf	-96.1	-97.2
0.011596	-inf	-96.1	-97.2
0.011598	-inf	-98.1	-97.2
0.0116	-inf	-98.1	-97.2
0.011602	-inf	-98.1	-97.2
0.011604	-inf	-96.1	-97.2
0.011606	-inf	-96.1	-97.2
0.011608	-inf	-98.1	-97.2
0.01161	-inf	-98.1	-97.2
0.011612	-inf	-98.1	-97.2
0.011614	-inf	-98.1	-97.2
0.011616	-inf	-98.1	-97.2
0.011618	-inf	-98.1	-97.2
0.01162	-inf	-98.1	-97.2
0.011622	-inf	-98.1	-97.2
0.011624	-inf	-98.1	-97.2
0.011626	-inf	-96.1	-97.2
0.011628	-inf	-98.1	-97.2
0.01163	-inf	-98.1	-97.2
0.011632	-inf	-98.1	-97.2
0.011634	-inf	-98.1	-97.2
0.011636	-inf	-98.1	-97.2
0.011638	-inf	-96.1	-97.2
0.01164	-inf	-98.1	-97.2
0.011642	-inf	-96.1	-97.2
0.011644	-inf	-98.1	-97.2
0.011646	-inf	-98.1	-97.2
0.011648	-inf	-96.1	-97.2
0.01165	-inf	-98.1	-97.2
0.011652	-inf	-98.1	-97.2
0.011654	-inf	-96.1	-97.2
0.011656	-inf	-98.1	-97.2
0.011658	-inf	-98.1	-97.2
0.01166	-inf	-98.1	-97.2
0.011662	-inf	-98.1	-97.2
0.011664	-inf	-98.1	-97.2
0.011666	-inf	-98.1	-97.2
0.011668	-inf	-96.1	-97.2
0.01167	-inf	-96.1	-97.2
0.011672	-inf	-98.1	-97.2
0.011674	-inf	-98.1	-97.2
0.011676	-inf	-98.1	-97.2
0.011678	-inf	-98.1	-97.2
0.01168	-inf	-98.1	-97.2
0.011682	-inf	-96.1	-97.2
0.011684	-inf	-98.1	-97.2
0.011686	-inf	-98.1	-97.2
0.011688	-inf	-98.1	-97.2
0.01169	-inf	-98.1	-97.2
0.011692	-inf	-98.1	-97.2
0.011694	-inf	-98.1	-97.2
0.011696	-inf	-98.1	-97.2
0.011698	-inf	-98.1	-97.2
0.0117	-inf	-98.1	-97.2
0.011702	-inf	-98.1	-97.2
0.011704	-inf	-98.1	-97.2
0.011706	-inf	-98.1	-97.2
0.011708	-inf	-98.1	-97.2
0.01171	-inf	-98.1	-97.2
0.011712	-inf	-98.1	-97.2
0.011714	-inf	-98.1	-97.2
0.011716	-inf	-98.1	-97.2
0.011718	-inf	-98.1	-97.2
0.01172	-inf	-96.1	-97.2
0.011722	-inf	-98.1	-97.2
0.011724	-inf	-98.1	-97.2
0.011726	-inf	-98.1	-97.2
0.011728	-inf	-98.1	-97.2
0.01173	-inf	-96.1	-97.2
0.011732	-inf	-96.1	-97.2
0.011734	-inf	-98.1	-97.2
0.011736	-inf	-96.1	-97.2
0.011738	-inf	-96.1	-97.2
0.01174	-inf	-98.1	-97.2
0.011742	-inf	-98.1	-97.2
0.011744	-inf	-98.1	-97.2
0.011746	-inf	-98.1	-97.2
0.011748	-inf	-96.1	-97.2
0.01175	-inf	-98.1	-97.2
0.011752	-inf	-96.1	-97.2
0.011754	-inf	-98.1	-97.2
0.011756	-inf	-96.1	-97.2
0.011758	-inf	-96.1	-97.2
0.01176	-inf	-98.1	-97.2
0.011762	-inf	-98.1	-97.2
0.011764	-inf	-98.1	-97.2
0.011766	-inf	-98.1	-97.2
0.011768	-inf	-98.1	-97.2
0.01177	-inf	-96.1	-97.2
0.011772	-inf	-96.1	-97.2
0.011774	-inf	-98.1	-99.2
0.011776	-inf	-98.1	-97.2
0.011778	-inf	-98.1	-97.2
0.01178	-inf	-98.1	-97.2
0.011782	-inf	-96.1	-97.2
0.011784	-inf	-98.1	-97.2
0.011786	-inf	-98.1	-97.2
0.011788	-inf	-96.1	-97.2
0.01179	-inf	-96.1	-97.2
0.011792	-inf	-96.1	-97.2
0.011794	-inf	-98.1	-97.2
0.011796	-inf	-98.1	-97.2
0.011798	-inf	-98.1	-97.2
0.0118	-inf	-98.1	-97.2
0.011802	-inf	-96.1	-97.2
0.011804	-inf	-96.1	-97.2
0.011806	-inf	-98.1	-97.2
0.011808	-inf	-98.1	-97.2
0.01181	-inf	-98.1	-97.2
0.011812	-inf	-98.1	-97.2
0.011814	-inf	-98.1	-97.2
0.011816	-inf	-96.1	-97.2
0.011818	-inf	-98.1	-97.2
0.01182	-inf	-96.1	-97.2
0.011822	-inf	-98.1	-97.2
0.011824	-inf	-96.1	-97.2
0.011826	-inf	-98.1	-97.2
0.011828	-inf	-96.1	-97.2
0.01183	-inf	-98.1	-97.2
0.011832	-inf	-98.1	-97.2
0.011834	-inf	-98.1	-97.2
0.011836	-inf	-98.1	-97.2
0.011838	-inf	-96.1	-97.2
0.01184	-inf	-96.1	-97.2
0.011842	-inf	-98.1	-97.2
0.011844	-inf	-98.1	-97.2
0.011846	-inf	-98.1	-97.2
0.011848	-inf	-98.1	-97.2
0.01185	-inf	-98.1	-97.2
0.011852	-inf	-98.1	-97.2
0.011854	-inf	-98.1	-97.2
0.011856	-inf	-98.1	-97.2
0.011858	-inf	-96.1	-97.2
0.01186	-inf	-98.1	-97.2
0.011862	-inf	-98.1	-97.2
0.011864	-inf	-96.1	-97.2
0.011866	-inf	-98.1	-97.2
0.011868	-inf	-96.1	-97.2
0.01187	-inf	-98.1	-97.2
0.011872	-inf	-98.1	-99.2
0.011874	-inf	-96.1	-97.2
0.011876	-inf	-96.1	-97.2
0.011878	-inf	-96.1	-97.2
0.01188	-inf	-96.1	-97.2
0.011882	-inf	-96.1	-97.2
0.011884	-inf	-96.1	-97.2
0.011886	-inf	-98.1	-97.2
0.011888	-inf	-98.1	-97.2
0.01189	-inf	-96.1	-97.2
0.011892	-inf	-98.1	-97.2
0.011894	-inf	-98.1	-97.2
0.011896	-inf	-98.1	-97.2
0.011898	-inf	-98.1	-97.2
0.0119	-inf	-98.1	-97.2
0.011902	-inf	-96.1	-97.2
0.011904	-inf	-96.1	-97.2
0.011906	-inf	-98.1	-97.2
0.011908	-inf	-96.1	-97.2
0.01191	-inf	-98.1	-97.2
0.011912	-inf	-96.1	-97.2
0.011914	-inf	-98.1	-97.2
0.011916	-inf	-98.1	-97.2
0.011918	-inf	-98.1	-97.2
0.01192	-inf	-98.1	-97.2
0.011922	-inf	-96.1	-97.2
0.011924	-inf	-96.1	-97.2
0.011926	-inf	-98.1	-97.2
0.011928	-inf	-98.1	-97.2
0.01193	-inf	-98.1	-97.2
0.011932	-inf	-98.1	-97.2
0.011934	-inf	-98.1	-97.2
0.011936	-inf	-98.1	-99.2
0.011938	-inf	-98.1	-97.2
0.01194	-inf	-96.1	-97.2
0.011942	-inf	-98.1	-97.2
0.011944	-inf	-98.1	-99.2
0.011946	-inf	-96.1	-97.2
0.011948	-inf	-96.1	-97.2
0.01195	-inf	-98.1	-97.2
0.011952	-inf	-98.1	-97.2
0.011954	-inf	-98.1	-97.2
0.011956	-inf	-98.1	-97.2
0.011958	-inf	-96.1	-97.2
0.01196	-inf	-96.1	-97.2
0.011962	-inf	-98.1	-97.2
0.011964	-inf	-98.1	-97.2
0.011966	-inf	-98.1	-97.2
0.011968	-inf	-98.1	-97.2
0.01197	-inf	-98.1	-97.2
0.011972	-inf	-98.1	-97.2
0.011974	-inf	-98.1	-97.2
0.011976	-inf	-96.1	-97.2
0.011978	-inf	-96.1	-97.2
0.01198	-inf	-96.1	-97.2
0.011982	-inf	-98.1	-97.2
0.011984	-inf	-96.1	-97.2
0.011986	-inf	-98.1	-97.2
0.011988	-inf	-96.1	-97.2
0.01199	-inf	-96.1	-97.2
0.011992	-inf	-96.1	-97.2
0.011994	-inf	-98.1	-97.2
0.011996	-inf	-96.1	-97.2
0.011998	-inf	-96.1	-97.2
0.012	-inf	-96.1	-97.2
0.012002	-inf	-96.1	-97.2
0.012004	-inf	-98.1	-97.2
0.012006	-inf	-96.1	-97.2
0.012008	-inf	-98.1	-97.2
0.01201	-inf	-98.1	-97.2
0.012012	-inf	-96.1	-97.2
0.012014	-inf	-98.1	-97.2
0.012016	-inf	-96.1	-97.2
0.012018	-inf	-98.1	-97.2
0.01202	-inf	-98.1	-97.2
0.012022	-inf	-96.1	-97.2
0.012024	-inf	-98.1	-97.2
0.012026	-inf	-96.1	-97.2
0.012028	-inf	-96.1	-97.2
0.01203	-inf	-98.1	-97.2
0.012032	-inf	-98.1	-97.2
0.012034	-inf	-98.1	-97.2
0.012036	-inf	-98.1	-97.2
0.012038	-inf	-98.1	-97.2
0.01204	-inf	-98.1	-97.2
0.012042	-inf	-98.1	-97.2
0.012044	-inf	-98.1	-97.2
0.012046	-inf	-98.1	-97.2
0.012048	-inf	-98.1	-97.2
0.01205	-inf	-98.1	-97.2
0.012052	-inf	-98.1	-97.2
0.012054	-inf	-96.1	-97.2
0.012056	-inf	-98.1	-97.2
0.012058	-inf	-98.1	-97.2
0.01206	-inf	-96.1	-97.2
0.012062	-inf	-98.1	-97.2
0.012064	-inf	-96.1	-97.2
0.012066	-inf	-98.1	-97.2
0.012068	-inf	-98.1	-97.2
0.01207	-inf	-98.1	-97.2
0.012072	-inf	-98.1	-97.2
0.012074	-inf	-96.1	-97.2
0.012076	-inf	-98.1	-97.2
0.012078	-inf	-98.1	-97.2
0.01208	-inf	-98.1	-97.2
0.012082	-inf	-98.1	-97.2
0.012084	-inf	-98.1	-97.2
0.012086	-inf	-96.1	-97.2
0.012088	-inf	-98.1	-97.2
0.01209	-inf	-96.1	-97.2
0.012092	-inf	-98.1	-97.2
0.012094	-inf	-96.1	-97.2
0.012096	-inf	-98.1	-97.2
0.012098	-inf	-98.1	-97.2
0.0121	-inf	-96.1	-97.2
0.012102	-inf	-96.1	-97.2
0.012104	-inf	-98.1	-97.2
0.012106	-inf	-98.1	-97.2
0.012108	-inf	-98.1	-97.2
0.01211	-inf	-96.1	-97.2
0.012112	-inf	-98.1	-97.2
0.012114	-inf	-96.1	-97.2
0.012116	-inf	-98.1	-97.2
0.012118	-inf	-98.1	-97.2
0.01212	-inf	-96.1	-97.2
0.012122	-inf	-98.1	-97.2
0.012124	-inf	-96.1	-97.2
0.012126	-inf	-98.1	-97.2
0.012128	-inf	-96.1	-97.2
0.01213	-inf	-96.1	-97.2
0.012132	-inf	-98.1	-97.2
0.012134	-inf	-96.1	-97.2
0.012136	-inf	-96.1	-97.2
0.012138	-inf	-98.1	-97.2
0.01214	-inf	-98.1	-97.2
0.012142	-inf	-98.1	-97.2
0.012144	-inf	-98.1	-97.2
0.012146	-inf	-96.1	-97.2
0.012148	-inf	-98.1	-97.2
0.01215	-inf	-96.1	-97.2
0.012152	-inf	-96.1	-97.2
0.012154	-inf	-96.1	-97.2
0.012156	-inf	-98.1	-97.2
0.012158	-inf	-96.1	-97.2
0.01216	-inf	-96.1	-97.2
0.012162	-inf	-98.1	-97.2
0.012164	-inf	-98.1	-97.2
0.012166	-inf	-96.1	-97.2
0.012168	-inf	-98.1	-97.2
0.01217	-inf	-98.1	-97.2
0.012172	-inf	-96.1	-97.2
0.012174	-inf	-98.1	-97.2
0.012176	-inf	-98.1	-97.2
0.012178	-inf	-98.1	-97.2
0.01218	-inf	-98.1	-97.2
0.012182	-inf	-98.1	-97.2
0.012184	-inf	-96.1	-97.2
0.012186	-inf	-98.1	-97.2
0.012188	-inf	-96.1	-97.2
0.01219	-inf	-96.1	-97.2
0.012192	-inf	-98.1	-97.2
0.012194	-inf	-98.1	-97.2
0.012196	-inf	-98.1	-97.2
0.012198	-inf	-96.1	-97.2
0.0122	-inf	-96.1	-97.2
0.012202	-inf	-96.1	-97.2
0.012204	-inf	-96.1	-97.2
0.012206	-inf	-96.1	-97.2
0.012208	-inf	-96.1	-97.2
0.01221	-inf	-98.1	-97.2
0.012212	-inf	-96.1	-97.2
0.012214	-inf	-96.1	-97.2
0.012216	-inf	-98.1	-97.2
0.012218	-inf	-96.1	-97.2
0.01222	-inf	-98.1	-97.2
0.012222	-inf	-98.1	-97.2
0.012224	-inf	-96.1	-97.2
0.012226	-inf	-96.1	-97.2
0.012228	-inf	-98.1	-97.2
0.01223	-inf	-96.1	-97.2
0.012232	-inf	-98.1	-97.2
0.012234	-inf	-98.1	-99.2
0.012236	-inf	-96.1	-97.2
0.012238	-inf	-98.1	-97.2
0.01224	-inf	-96.1	-97.2
0.012242	-inf	-96.1	-97.2
0.012244	-inf	-96.1	-97.2
0.012246	-inf	-98.1	-97.2
0.012248	-inf	-96.1	-97.2
0.01225	-inf	-96.1	-97.2
0.012252	-inf	-98.1	-97.2
0.012254	-inf	-98.1	-97.2
0.012256	-inf	-98.1	-97.2
0.012258	-inf	-98.1	-97.2
0.01226	-inf	-96.1	-97.2
0.012262	-inf	-96.1	-97.2
0.012264	-inf	-98.1	-97.2
0.012266	-inf	-98.1	-97.2
0.012268	-inf	-98.1	-97.2
0.01227	-inf	-96.1	-97.2
0.012272	-inf	-96.1	-97.2
0.012274	-inf	-98.1	-97.2
0.012276	-inf	-98.1	-97.2
0.012278	-inf	-98.1	-97.2
0.01228	-inf	-96.1	-97.2
0.012282	-inf	-98.1	-97.2
0.012284	-inf	-98.1	-97.2
0.012286	-inf	-98.1	-97.2
0.012288	-inf	-96.1	-97.2
0.01229	-inf	-96.1	-97.2
0.012292	-inf	-96.1	-97.2
0.012294	-inf	-96.1	-97.2
0.012296	-inf	-98.1	-97.2
0.012298	-inf	-96.1	-97.2
0.0123	-inf	-98.1	-97.2
0.012302	-inf	-96.1	-97.2
0.012304	-inf	-96.1	-97.2
0.012306	-inf	-96.1	-97.2
0.012308	-inf	-96.1	-97.2
0.01231	-inf	-98.1	-97.2
0.012312	-inf	-98.1	-97.2
0.012314	-inf	-96.1	-97.2
0.012316	-inf	-98.1	-97.2
0.012318	-inf	-96.1	-97.2
0.01232	-inf	-98.1	-97.2
0.012322	-inf	-98.1	-97.2
0.012324	-inf	-98.1	-97.2
0.012326	-inf	-96.1	-97.2
0.012328	-inf	-96.1	-97.2
0.01233	-inf	-98.1	-97.2
0.012332	-inf	-98.1	-97.2
0.012334	-inf	-98.1	-97.2
0.012336	-inf	-96.1	-97.2
0.012338	-inf	-98.1	-97.2
0.01234	-inf	-98.1	-97.2
0.012342	-inf	-96.1	-97.2
0.012344	-inf	-98.1	-99.2
0.012346	-inf	-98.1	-97.2
0.012348	-inf	-96.1	-95.2
0.01235	-inf	-98.1	-97.2
0.012352	-inf	-98.1	-97.2
0.012354	-inf	-98.1	-97.2
0.012356	-inf	-96.1	-97.2
0.012358	-inf	-96.1	-97.2
0.01236	-inf	-96.1	-97.2
0.012362	-inf	-98.1	-97.2
0.012364	-inf	-96.1	-97.2
0.012366	-inf	-98.1	-97.2
0.012368	-inf	-96.1	-97.2
0.01237	-inf	-96.1	-97.2
0.012372	-inf	-98.1	-97.2
0.012374	-inf	-96.1	-97.2
0.012376	-inf	-96.1	-97.2
0.012378	-inf	-96.1	-97.2
0.01238	-inf	-96.1	-97.2
0.012382	-inf	-98.1	-97.2
0.012384	-inf	-98.1	-97.2
0.012386	-inf	-98.1	-97.2
0.012388	-inf	-96.1	-97.2
0.01239	-inf	-98.1	-97.2
0.012392	-inf	-96.1	-97.2
0.012394	-inf	-96.1	-97.2
0.012396	-inf	-96.1	-97.2
0.012398	-inf	-96.1	-97.2
0.0124	-inf	-98.1	-97.2
0.012402	-inf	-98.1	-97.2
0.012404	-inf	-98.1	-97.2
0.012406	-inf	-96.1	-97.2
0.012408	-inf	-98.1	-97.2
0.01241	-inf	-98.1	-97.2
0.012412	-inf	-98.1	-97.2
0.012414	-inf	-98.1	-97.2
0.012416	-inf	-96.1	-97.2
0.012418	-inf	-98.1	-97.2
0.01242	-inf	-98.1	-97.2
0.012422	-inf	-98.1	-97.2
0.012424	-inf	-96.1	-97.2
0.012426	-inf	-98.1	-97.2
0.012428	-inf	-98.1	-97.2
0.01243	-inf	-98.1	-97.2
0.012432	-inf	-96.1	-97.2
0.012434	-inf	-98.1	-99.2
0.012436	-inf	-96.1	-97.2
0.012438	-inf	-98.1	-97.2
0.01244	-inf	-96.1	-97.2
0.012442	-inf	-98.1	-97.2
0.012444	-inf	-96.1	-97.2
0.012446	-inf	-98.1	-97.2
0.012448	-inf	-98.1	-97.2
0.01245	-inf	-96.1	-97.2
0.012452	-inf	-98.1	-97.2
0.012454	-inf	-96.1	-97.2
0.012456	-inf	-98.1	-97.2
0.012458	-inf	-98.1	-97.2
0.01246	-inf	-98.1	-97.2
0.012462	-inf	-98.1	-97.2
0.012464	-inf	-98.1	-97.2
0.012466	-inf	-98.1	-97.2
0.012468	-inf	-96.1	-97.2
0.01247	-inf	-96.1	-99.2
0.012472	-inf	-98.1	-97.2
0.012474	-inf	-98.1	-97.2
0.012476	-inf	-98.1	-97.2
0.012478	-inf	-96.1	-97.2
0.01248	-inf	-98.1	-97.2
0.012482	-inf	-98.1	-97.2
0.012484	-inf	-98.1	-97.2
0.012486	-inf	-98.1	-97.2
0.012488	-inf	-98.1	-97.2
0.01249	-inf	-98.1	-97.2
0.012492	-inf	-96.1	-97.2
0.012494	-inf	-96.1	-97.2
0.012496	-inf	-98.1	-97.2
0.012498	-inf	-98.1	-97.2
0.0125	-inf	-98.1	-97.2
0.012502	-inf	-98.1	-97.2
0.012504	-inf	-96.1	-97.2
0.012506	-inf	-96.1	-97.2
0.012508	-inf	-98.1	-97.2
0.01251	-inf	-98.1	-97.2
0.012512	-inf	-96.1	-97.2
0.012514	-inf	-96.1	-97.2
0.012516	-inf	-98.1	-97.2
0.012518	-inf	-96.1	-97.2
0.01252	-inf	-98.1	-97.2
0.012522	-inf	-98.1	-97.2
0.012524	-inf	-96.1	-97.2
0.012526	-inf	-98.1	-97.2
0.012528	-inf	-96.1	-97.2
0.01253	-inf	-98.1	-97.2
0.012532	-inf	-98.1	-97.2
0.012534	-inf	-98.1	-97.2
0.012536	-inf	-96.1	-97.2
0.012538	-inf	-98.1	-97.2
0.01254	-inf	-98.1	-97.2
0.012542	-inf	-98.1	-97.2
0.012544	-inf	-96.1	-97.2
0.012546	-inf	-96.1	-97.2
0.012548	-inf	-96.1	-97.2
0.01255	-inf	-98.1	-97.2
0.012552	-inf	-98.1	-97.2
0.012554	-inf	-98.1	-97.2
0.012556	-inf	-98.1	-97.2
0.012558	-inf	-98.1	-97.2
0.01256	-inf	-98.1	-97.2
0.012562	-inf	-98.1	-97.2
0.012564	-inf	-96.1	-97.2
0.012566	-inf	-96.1	-97.2
0.012568	-inf	-98.1	-97.2
0.01257	-inf	-96.1	-97.2
0.012572	-inf	-98.1	-97.2
0.012574	-inf	-96.1	-97.2
0.012576	-inf	-98.1	-97.2
0.012578	-inf	-98.1	-97.2
0.01258	-inf	-98.1	-97.2
0.012582	-inf	-96.1	-97.2
0.012584	-inf	-98.1	-97.2
0.012586	-inf	-98.1	-97.2
0.012588	-inf	-98.1	-97.2
0.01259	-inf	-98.1	-97.2
0.012592	-inf	-98.1	-97.2
0.012594	-inf	-96.1	-97.2
0.012596	-inf	-98.1	-97.2
0.012598	-inf	-98.1	-97.2
0.0126	-inf	-96.1	-97.2
0.012602	-inf	-98.1	-97.2
0.012604	-inf	-98.1	-97.2
0.012606	-inf	-98.1	-97.2
0.012608	-inf	-98.1	-97.2
0.01261	-inf	-98.1	-97.2
0.012612	-inf	-98.1	-97.2
0.012614	-inf	-98.1	-97.2
0.012616	-inf	-98.1	-97.2
0.012618	-inf	-96.1	-97.2
0.01262	-inf	-98.1	-97.2
0.012622	-inf	-100.1	-97.2
0.012624	-inf	-98.1	-97.2
0.012626	-inf	-98.1	-97.2
0.012628	-inf	-98.1	-97.2
0.01263	-inf	-96.1	-97.2
0.012632	-inf	-98.1	-97.2
0.012634	-inf	-96.1	-97.2
0.012636	-inf	-98.1	-97.2
0.012638	-inf	-98.1	-97.2
0.01264	-inf	-98.1	-97.2
0.012642	-inf	-98.1	-97.2
0.012644	-inf	-98.1	-97.2
0.012646	-inf	-96.1	-97.2
0.012648	-inf	-98.1	-97.2
0.01265	-inf	-98.1	-97.2
0.012652	-inf	-98.1	-97.2
0.012654	-inf	-98.1	-97.2
0.012656	-inf	-98.1	-97.2
0.012658	-inf	-98.1	-97.2
0.01266	-inf	-98.1	-97.2
0.012662	-inf	-98.1	-97.2
0.012664	-inf	-98.1	-97.2
0.012666	-inf	-96.1	-97.2
0.012668	-inf	-98.1	-97.2
0.01267	-inf	-98.1	-97.2
0.012672	-inf	-98.1	-97.2
0.012674	-inf	-96.1	-97.2
0.012676	-inf	-98.1	-97.2
0.012678	-inf	-98.1	-97.2
0.01268	-inf	-96.1	-97.2
0.012682	-inf	-96.1	-97.2
0.012684	-inf	-98.1	-97.2
0.012686	-inf	-96.1	-97.2
0.012688	-inf	-98.1	-97.2
0.01269	-inf	-98.1	-97.2
0.012692	-inf	-98.1	-97.2
0.012694	-inf	-98.1	-97.2
0.012696	-inf	-96.1	-97.2
0.012698	-inf	-96.1	-97.2
0.0127	-inf	-98.1	-97.2
0.012702	-inf	-98.1	-97.2
0.012704	-inf	-98.1	-97.2
0.012706	-inf	-96.1	-97.2
0.012708	-inf	-96.1	-97.2
0.01271	-inf	-98.1	-97.2
0.012712	-inf	-98.1	-97.2
0.012714	-inf	-98.1	-97.2
0.012716	-inf	-98.1	-97.2
0.012718	-inf	-96.1	-97.2
0.01272	-inf	-98.1	-97.2
0.012722	-inf	-98.1	-97.2
0.012724	-inf	-98.1	-97.2
0.012726	-inf	-96.1	-97.2
0.012728	-inf	-98.1	-97.2
0.01273	-inf	-98.1	-99.2
0.012732	-inf	-96.1	-97.2
0.012734	-inf	-96.1	-97.2
0.012736	-inf	-96.1	-97.2
0.012738	-inf	-98.1	-97.2
0.01274	-inf	-96.1	-97.2
0.012742	-inf	-98.1	-97.2
0.012744	-inf	-96.1	-97.2
0.012746	-inf	-98.1	-97.2
0.012748	-inf	-98.1	-97.2
0.01275	-inf	-96.1	-97.2
0.012752	-inf	-98.1	-97.2
0.012754	-inf	-96.1	-97.2
0.012756	-inf	-98.1	-97.2
0.012758	-inf	-96.1	-97.2
0.01276	-inf	-98.1	-97.2
0.012762	-inf	-98.1	-97.2
0.012764	-inf	-96.1	-97.2
0.012766	-inf	-96.1	-97.2
0.012768	-inf	-96.1	-97.2
0.01277	-inf	-96.1	-99.2
0.012772	-inf	-98.1	-97.2
0.012774	-inf	-96.1	-97.2
0.012776	-inf	-96.1	-97.2
0.012778	-inf	-96.1	-97.2
0.01278	-inf	-96.1	-97.2
0.012782	-inf	-96.1	-97.2
0.012784	-inf	-98.1	-97.2
0.012786	-inf	-98.1	-97.2
0.012788	-inf	-96.1	-97.2
0.01279	-inf	-96.1	-97.2
0.012792	-inf	-96.1	-97.2
0.012794	-inf	-98.1	-97.2
0.012796	-inf	-96.1	-97.2
0.012798	-inf	-98.1	-97.2
0.0128	-inf	-98.1	-97.2
0.012802	-inf	-96.1	-97.2
0.012804	-inf	-98.1	-97.2
0.012806	-inf	-98.1	-97.2
0.012808	-inf	-98.1	-97.2
0.01281	-inf	-98.1	-97.2
0.012812	-inf	-98.1	-97.2
0.012814	-inf	-98.1	-97.2
0.012816	-inf	-98.1	-97.2
0.012818	-inf	-96.1	-97.2
0.01282	-inf	-98.1	-97.2
0.012822	-inf	-96.1	-97.2
0.012824	-inf	-98.1	-97.2
0.012826	-inf	-98.1	-97.2
0.012828	-inf	-96.1	-97.2
0.01283	-inf	-96.1	-97.2
0.012832	-inf	-96.1	-97.2
0.012834	-inf	-96.1	-97.2
0.012836	-inf	-98.1	-97.2
0.012838	-inf	-96.1	-97.2
0.01284	-inf	-98.1	-97.2
0.012842	-inf	-98.1	-97.2
0.012844	-inf	-96.1	-97.2
0.012846	-inf	-96.1	-97.2
0.012848	-inf	-98.1	-97.2
0.01285	-inf	-98.1	-97.2
0.012852	-inf	-98.1	-97.2
0.012854	-inf	-96.1	-97.2
0.012856	-inf	-98.1	-97.2
0.012858	-inf	-98.1	-97.2
0.01286	-inf	-98.1	-97.2
0.012862	-inf	-98.1	-97.2
0.012864	-inf	-96.1	-97.2
0.012866	-inf	-96.1	-97.2
0.012868	-inf	-98.1	-97.2
0.01287	-inf	-96.1	-97.2
0.012872	-inf	-96.1	-97.2
0.012874	-inf	-96.1	-97.2
0.012876	-inf	-96.1	-97.2
0.012878	-inf	-98.1	-97.2
0.01288	-inf	-96.1	-97.2
0.012882	-inf	-98.1	-97.2
0.012884	-inf	-98.1	-97.2
0.012886	-inf	-96.1	-97.2
0.012888	-inf	-98.1	-97.2
0.01289	-inf	-96.1	-97.2
0.012892	-inf	-98.1	-97.2
0.012894	-inf	-98.1	-97.2
0.012896	-inf	-98.1	-97.2
0.012898	-inf	-98.1	-97.2
0.0129	-inf	-98.1	-97.2
0.012902	-inf	-98.1	-97.2
0.012904	-inf	-98.1	-97.2
0.012906	-inf	-96.1	-97.2
0.012908	-inf	-98.1	-97.2
0.01291	-inf	-96.1	-97.2
0.012912	-inf	-98.1	-97.2
0.012914	-inf	-98.1	-97.2
0.012916	-inf	-98.1	-97.2
0.012918	-inf	-96.1	-97.2
0.01292	-inf	-98.1	-97.2
0.012922	-inf	-98.1	-97.2
0.012924	-inf	-98.1	-97.2
0.012926	-inf	-98.1	-97.2
0.012928	-inf	-98.1	-97.2
0.01293	-inf	-98.1	-97.2
0.012932	-inf	-96.1	-97.2
0.012934	-inf	-96.1	-97.2
0.012936	-inf	-98.1	-97.2
0.012938	-inf	-98.1	-97.2
0.01294	-inf	-98.1	-97.2
0.012942	-inf	-96.1	-97.2
0.012944	-inf	-98.1	-97.2
0.012946	-inf	-98.1	-97.2
0.012948	-inf	-98.1	-97.2
0.01295	-inf	-96.1	-97.2
0.012952	-inf	-96.1	-97.2
0.012954	-inf	-98.1	-97.2
0.012956	-inf	-98.1	-97.2
0.012958	-inf	-98.1	-97.2
0.01296	-inf	-96.1	-97.2
0.012962	-inf	-96.1	-97.2
0.012964	-inf	-98.1	-97.2
0.012966	-inf	-96.1	-97.2
0.012968	-inf	-96.1	-97.2
0.01297	-inf	-98.1	-97.2
