0.013158	-0.59	25.9	26.8
0.01316	-0.59	25.9	26.8
0.013162	-0.61	27.9	26.8
0.013164	-0.59	27.9	26.8
0.013166	-0.59	27.9	26.8
0.013168	-0.59	27.9	26.8
0.01317	-0.59	27.9	26.8
0.013172	-0.59	27.9	28.8
0.013174	-0.59	27.9	26.8
0.013176	-0.59	27.9	26.8
0.013178	-0.61	27.9	26.8
0.01318	-0.59	25.9	26.8
0.013182	-0.59	25.9	26.8
0.013184	-0.59	25.9	26.8
0.013186	-0.57	25.9	26.8
0.013188	-0.59	27.9	26.8
0.01319	-0.59	27.9	26.8
0.013192	-0.59	27.9	28.8
0.013194	-0.59	25.9	28.8
0.013196	-0.59	27.9	28.8
0.013198	-0.59	25.9	26.8
0.0132	-0.59	27.9	26.8
0.013202	-0.57	25.9	26.8
0.013204	-0.59	27.9	26.8
0.013206	-0.59	27.9	26.8
0.013208	-0.59	27.9	26.8
0.01321	-0.59	27.9	26.8
0.013212	-0.59	27.9	26.8
0.013214	-0.57	27.9	26.8
0.013216	-0.59	27.9	26.8
0.013218	-0.57	27.9	26.8
0.01322	-0.59	27.9	26.8
0.013222	-0.59	25.9	26.8
0.013224	-0.57	27.9	26.8
0.013226	-0.59	27.9	28.8
0.013228	-0.59	25.9	26.8
0.01323	-0.59	27.9	28.8
0.013232	-0.59	27.9	26.8
0.013234	-0.59	27.9	26.8
0.013236	-0.59	27.9	28.8
0.013238	-0.59	27.9	28.8
0.01324	-0.59	27.9	26.8
0.013242	-0.59	27.9	26.8
0.013244	-0.59	27.9	26.8
0.013246	-0.59	27.9	28.8
0.013248	-0.59	27.9	26.8
0.01325	-0.59	25.9	26.8
0.013252	-0.59	27.9	28.8
0.013254	-0.59	27.9	28.8
0.013256	-0.59	27.9	28.8
0.013258	-0.59	27.9	26.8
0.01326	-0.59	27.9	26.8
0.013262	-0.59	25.9	26.8
0.013264	-0.59	25.9	26.8
0.013266	-0.59	27.9	26.8
0.013268	-0.59	27.9	26.8
0.01327	-0.59	25.9	28.8
0.013272	-0.59	27.9	28.8
0.013274	-0.57	25.9	28.8
0.013276	-0.59	27.9	26.8
0.013278	-0.59	27.9	28.8
0.01328	-0.59	27.9	26.8
0.013282	-0.59	27.9	28.8
0.013284	-0.59	27.9	28.8
0.013286	-0.57	27.9	28.8
0.013288	-0.57	27.9	28.8
0.01329	-0.59	27.9	28.8
0.013292	-0.59	27.9	28.8
0.013294	-0.59	27.9	28.8
0.013296	-0.57	27.9	28.8
0.013298	-0.59	25.9	28.8
0.0133	-0.59	27.9	28.8
0.013302	-0.57	27.9	28.8
0.013304	-0.57	27.9	28.8
0.013306	-0.59	27.9	28.8
0.013308	-0.59	27.9	28.8
0.01331	-0.57	27.9	28.8
0.013312	-0.57	27.9	28.8
0.013314	-0.59	27.9	28.8
0.013316	-0.59	27.9	28.8
0.013318	-0.59	27.9	28.8
0.01332	-0.57	27.9	28.8
0.013322	-0.57	27.9	26.8
0.013324	-0.57	27.9	28.8
0.013326	-0.57	27.9	28.8
0.013328	-0.59	25.9	28.8
0.01333	-0.57	27.9	28.8
0.013332	-0.59	27.9	28.8
0.013334	-0.59	27.9	28.8
0.013336	-0.57	27.9	28.8
0.013338	-0.59	27.9	28.8
0.01334	-0.57	27.9	28.8
0.013342	-0.59	27.9	28.8
0.013344	-0.59	27.9	28.8
0.013346	-0.57	27.9	26.8
0.013348	-0.57	27.9	28.8
0.01335	-0.59	27.9	28.8
0.013352	-0.59	27.9	28.8
0.013354	-0.57	27.9	28.8
0.013356	-0.57	27.9	28.8
0.013358	-0.57	27.9	26.8
0.01336	-0.57	27.9	26.8
0.013362	-0.57	27.9	28.8
0.013364	-0.57	27.9	28.8
0.013366	-0.57	29.9	28.8
0.013368	-0.57	27.9	26.8
0.01337	-0.57	29.9	28.8
0.013372	-0.57	27.9	28.8
0.013374	-0.57	27.9	28.8
0.013376	-0.59	27.9	28.8
0.013378	-0.57	27.9	28.8
0.01338	-0.57	27.9	28.8
0.013382	-0.57	27.9	28.8
0.013384	-0.57	27.9	28.8
0.013386	-0.57	27.9	28.8
0.013388	-0.57	27.9	28.8
0.01339	-0.57	27.9	28.8
0.013392	-0.57	27.9	26.8
0.013394	-0.57	27.9	26.8
0.013396	-0.57	27.9	26.8
0.013398	-0.57	27.9	28.8
0.0134	-0.57	27.9	28.8
0.013402	-0.57	29.9	28.8
0.013404	-0.57	27.9	28.8
0.013406	-0.57	27.9	28.8
0.013408	-0.57	27.9	28.8
0.01341	-0.57	27.9	28.8
0.013412	-0.57	27.9	26.8
0.013414	-0.57	27.9	26.8
0.013416	-0.57	27.9	28.8
0.013418	-0.57	29.9	28.8
0.01342	-0.57	27.9	28.8
0.013422	-0.57	27.9	28.8
0.013424	-0.57	29.9	28.8
0.013426	-0.57	29.9	28.8
0.013428	-0.57	27.9	28.8
0.01343	-0.59	27.9	28.8
0.013432	-0.57	27.9	28.8
0.013434	-0.57	27.9	28.8
0.013436	-0.57	27.9	28.8
0.013438	-0.57	27.9	28.8
0.01344	-0.57	29.9	28.8
0.013442	-0.57	29.9	28.8
0.013444	-0.57	27.9	28.8
0.013446	-0.57	27.9	28.8
0.013448	-0.55	27.9	28.8
0.01345	-0.55	29.9	28.8
0.013452	-0.57	27.9	28.8
0.013454	-0.57	27.9	28.8
0.013456	-0.57	27.9	28.8
0.013458	-0.57	29.9	28.8
0.01346	-0.57	29.9	28.8
0.013462	-0.55	27.9	28.8
0.013464	-0.57	27.9	28.8
0.013466	-0.55	27.9	28.8
0.013468	-0.57	27.9	28.8
0.01347	-0.57	27.9	28.8
0.013472	-0.55	27.9	28.8
0.013474	-0.57	29.9	28.8
0.013476	-0.57	29.9	28.8
0.013478	-0.57	27.9	28.8
0.01348	-0.57	29.9	28.8
0.013482	-0.55	29.9	28.8
0.013484	-0.57	29.9	28.8
0.013486	-0.57	27.9	28.8
0.013488	-0.57	29.9	28.8
0.01349	-0.55	27.9	28.8
0.013492	-0.55	27.9	28.8
0.013494	-0.55	27.9	28.8
0.013496	-0.57	29.9	28.8
0.013498	-0.57	27.9	28.8
0.0135	-0.55	27.9	28.8
0.013502	-0.55	27.9	28.8
0.013504	-0.55	27.9	28.8
0.013506	-0.57	29.9	28.8
0.013508	-0.57	29.9	28.8
0.01351	-0.57	29.9	28.8
0.013512	-0.55	27.9	28.8
0.013514	-0.55	27.9	28.8
0.013516	-0.55	27.9	28.8
0.013518	-0.57	27.9	28.8
0.01352	-0.55	29.9	28.8
0.013522	-0.57	29.9	28.8
0.013524	-0.55	27.9	28.8
0.013526	-0.57	27.9	28.8
0.013528	-0.57	27.9	28.8
0.01353	-0.57	27.9	28.8
0.013532	-0.57	27.9	28.8
0.013534	-0.57	29.9	28.8
0.013536	-0.55	27.9	28.8
0.013538	-0.55	27.9	28.8
0.01354	-0.57	27.9	28.8
0.013542	-0.55	29.9	28.8
0.013544	-0.57	27.9	28.8
0.013546	-0.57	29.9	28.8
0.013548	-0.55	27.9	28.8
0.01355	-0.55	27.9	28.8
0.013552	-0.55	29.9	28.8
0.013554	-0.57	27.9	28.8
0.013556	-0.55	29.9	28.8
0.013558	-0.57	27.9	28.8
0.01356	-0.57	27.9	28.8
0.013562	-0.57	27.9	28.8
0.013564	-0.55	27.9	28.8
0.013566	-0.55	27.9	28.8
0.013568	-0.55	29.9	28.8
0.01357	-0.55	27.9	28.8
0.013572	-0.55	27.9	28.8
0.013574	-0.55	27.9	28.8
0.013576	-0.55	27.9	28.8
0.013578	-0.55	27.9	28.8
0.01358	-0.55	29.9	28.8
0.013582	-0.55	27.9	28.8
0.013584	-0.55	27.9	28.8
0.013586	-0.57	27.9	28.8
0.013588	-0.55	27.9	30.8
0.01359	-0.55	27.9	28.8
0.013592	-0.57	27.9	28.8
0.013594	-0.57	27.9	28.8
0.013596	-0.55	29.9	28.8
0.013598	-0.57	29.9	28.8
0.0136	-0.57	29.9	28.8
0.013602	-0.57	27.9	28.8
0.013604	-0.57	29.9	28.8
0.013606	-0.57	29.9	28.8
0.013608	-0.57	29.9	28.8
0.01361	-0.57	27.9	28.8
0.013612	-0.57	27.9	30.8
0.013614	-0.59	27.9	30.8
0.013616	-0.57	27.9	28.8
0.013618	-0.59	27.9	28.8
0.01362	-0.57	27.9	28.8
0.013622	-0.59	29.9	28.8
0.013624	-0.59	27.9	28.8
0.013626	-0.59	27.9	28.8
0.013628	-0.57	27.9	28.8
0.01363	-0.59	27.9	28.8
0.013632	-0.59	29.9	28.8
0.013634	-0.59	27.9	28.8
0.013636	-0.59	29.9	28.8
0.013638	-0.61	29.9	28.8
0.01364	-0.61	29.9	28.8
0.013642	-0.59	27.9	28.8
0.013644	-0.61	29.9	30.8
0.013646	-0.61	27.9	28.8
0.013648	-0.61	27.9	28.8
0.01365	-0.61	27.9	28.8
0.013652	-0.61	29.9	28.8
0.013654	-0.61	27.9	28.8
0.013656	-0.61	27.9	28.8
0.013658	-0.61	27.9	28.8
0.01366	-0.61	29.9	28.8
0.013662	-0.63	27.9	28.8
0.013664	-0.61	29.9	28.8
0.013666	-0.63	29.9	28.8
0.013668	-0.61	27.9	28.8
0.01367	-0.65	27.9	28.8
0.013672	-0.63	27.9	28.8
0.013674	-0.65	27.9	30.8
0.013676	-0.65	29.9	28.8
0.013678	-0.65	27.9	28.8
0.01368	-0.65	27.9	28.8
0.013682	-0.65	27.9	28.8
0.013684	-0.65	27.9	28.8
0.013686	-0.65	27.9	28.8
0.013688	-0.65	29.9	28.8
0.01369	-0.65	27.9	30.8
0.013692	-0.67	29.9	30.8
0.013694	-0.67	27.9	28.8
0.013696	-0.67	27.9	28.8
0.013698	-0.69	27.9	28.8
0.0137	-0.67	27.9	28.8
0.013702	-0.67	29.9	28.8
0.013704	-0.67	27.9	28.8
0.013706	-0.67	27.9	28.8
0.013708	-0.67	27.9	28.8
0.01371	-0.69	27.9	28.8
0.013712	-0.69	29.9	28.8
0.013714	-0.69	27.9	28.8
0.013716	-0.69	27.9	28.8
0.013718	-0.69	27.9	28.8
0.01372	-0.69	27.9	28.8
0.013722	-0.69	27.9	28.8
0.013724	-0.69	27.9	30.8
0.013726	-0.69	27.9	28.8
0.013728	-0.69	27.9	28.8
0.01373	-0.69	27.9	28.8
0.013732	-0.71	27.9	28.8
0.013734	-0.71	27.9	30.8
0.013736	-0.71	27.9	28.8
0.013738	-0.71	27.9	28.8
0.01374	-0.71	29.9	28.8
0.013742	-0.71	27.9	28.8
0.013744	-0.71	27.9	28.8
0.013746	-0.71	29.9	28.8
0.013748	-0.71	27.9	28.8
0.01375	-0.71	29.9	28.8
0.013752	-0.73	27.9	28.8
0.013754	-0.71	27.9	28.8
0.013756	-0.71	27.9	28.8
0.013758	-0.71	27.9	28.8
0.01376	-0.71	29.9	28.8
0.013762	-0.73	29.9	30.8
0.013764	-0.73	29.9	28.8
0.013766	-0.73	27.9	28.8
0.013768	-0.73	27.9	28.8
0.01377	-0.73	27.9	28.8
0.013772	-0.73	29.9	30.8
0.013774	-0.73	27.9	28.8
0.013776	-0.75	27.9	30.8
0.013778	-0.73	27.9	30.8
0.01378	-0.73	27.9	28.8
0.013782	-0.75	29.9	28.8
0.013784	-0.75	27.9	30.8
0.013786	-0.75	29.9	28.8
0.013788	-0.73	27.9	28.8
0.01379	-0.73	29.9	28.8
0.013792	-0.75	27.9	28.8
0.013794	-0.73	29.9	28.8
0.013796	-0.75	27.9	28.8
0.013798	-0.75	27.9	28.8
0.0138	-0.73	29.9	28.8
0.013802	-0.73	27.9	28.8
0.013804	-0.75	27.9	28.8
0.013806	-0.75	27.9	28.8
0.013808	-0.75	29.9	28.8
0.01381	-0.75	29.9	28.8
0.013812	-0.75	29.9	28.8
0.013814	-0.75	27.9	28.8
0.013816	-0.75	27.9	30.8
0.013818	-0.75	27.9	28.8
0.01382	-0.75	29.9	28.8
0.013822	-0.75	27.9	28.8
0.013824	-0.75	27.9	28.8
0.013826	-0.75	27.9	28.8
0.013828	-0.75	29.9	28.8
0.01383	-0.75	27.9	28.8
0.013832	-0.77	27.9	28.8
0.013834	-0.75	27.9	28.8
0.013836	-0.75	27.9	28.8
0.013838	-0.77	27.9	28.8
0.01384	-0.75	27.9	28.8
0.013842	-0.75	27.9	30.8
0.013844	-0.75	27.9	28.8
0.013846	-0.75	29.9	30.8
0.013848	-0.75	27.9	28.8
0.01385	-0.77	29.9	30.8
0.013852	-0.77	29.9	28.8
0.013854	-0.75	27.9	28.8
0.013856	-0.77	27.9	28.8
0.013858	-0.77	29.9	28.8
0.01386	-0.77	27.9	28.8
0.013862	-0.75	27.9	30.8
0.013864	-0.75	29.9	28.8
0.013866	-0.77	29.9	28.8
0.013868	-0.75	27.9	28.8
0.01387	-0.77	27.9	28.8
0.013872	-0.77	27.9	28.8
0.013874	-0.75	29.9	28.8
0.013876	-0.77	29.9	30.8
0.013878	-0.77	27.9	28.8
0.01388	-0.77	29.9	28.8
0.013882	-0.77	27.9	28.8
0.013884	-0.77	29.9	28.8
0.013886	-0.77	27.9	28.8
0.013888	-0.77	27.9	28.8
0.01389	-0.77	29.9	28.8
0.013892	-0.77	27.9	28.8
0.013894	-0.77	29.9	28.8
0.013896	-0.77	29.9	28.8
0.013898	-0.77	27.9	28.8
0.0139	-0.77	29.9	28.8
0.013902	-0.77	29.9	28.8
0.013904	-0.77	27.9	28.8
0.013906	-0.77	27.9	28.8
0.013908	-0.77	29.9	28.8
0.01391	-0.77	27.9	28.8
0.013912	-0.77	29.9	28.8
0.013914	-0.77	27.9	28.8
0.013916	-0.77	27.9	28.8
0.013918	-0.77	27.9	28.8
0.01392	-0.77	27.9	28.8
0.013922	-0.77	27.9	28.8
0.013924	-0.77	27.9	28.8
0.013926	-0.77	29.9	28.8
0.013928	-0.77	29.9	30.8
0.01393	-0.77	27.9	28.8
0.013932	-0.77	29.9	28.8
0.013934	-0.77	29.9	28.8
0.013936	-0.77	27.9	28.8
0.013938	-0.77	27.9	28.8
0.01394	-0.77	27.9	30.8
0.013942	-0.77	29.9	28.8
0.013944	-0.75	29.9	28.8
0.013946	-0.77	27.9	28.8
0.013948	-0.77	27.9	28.8
0.01395	-0.77	29.9	28.8
0.013952	-0.75	27.9	30.8
0.013954	-0.77	27.9	28.8
0.013956	-0.75	27.9	28.8
0.013958	-0.75	29.9	28.8
0.01396	-0.77	29.9	30.8
0.013962	-0.77	29.9	28.8
0.013964	-0.77	27.9	28.8
0.013966	-0.77	27.9	28.8
0.013968	-0.77	29.9	28.8
0.01397	-0.77	27.9	28.8
0.013972	-0.77	27.9	28.8
0.013974	-0.77	27.9	28.8
0.013976	-0.77	27.9	28.8
0.013978	-0.77	27.9	28.8
0.01398	-0.75	27.9	28.8
0.013982	-0.77	27.9	28.8
0.013984	-0.77	29.9	28.8
0.013986	-0.77	29.9	28.8
0.013988	-0.77	27.9	28.8
0.01399	-0.75	29.9	28.8
0.013992	-0.77	27.9	28.8
0.013994	-0.77	27.9	28.8
0.013996	-0.77	27.9	28.8
0.013998	-0.77	29.9	30.8
0.014	-0.77	29.9	28.8
0.014002	-0.77	27.9	28.8
0.014004	-0.77	27.9	28.8
0.014006	-0.77	29.9	28.8
0.014008	-0.77	27.9	28.8
0.01401	-0.77	27.9	28.8
0.014012	-0.75	29.9	28.8
0.014014	-0.75	27.9	28.8
0.014016	-0.75	29.9	28.8
0.014018	-0.75	27.9	28.8
0.01402	-0.77	27.9	28.8
0.014022	-0.77	27.9	28.8
0.014024	-0.77	27.9	28.8
0.014026	-0.77	27.9	28.8
0.014028	-0.75	29.9	28.8
0.01403	-0.77	29.9	28.8
0.014032	-0.77	27.9	28.8
0.014034	-0.75	27.9	30.8
0.014036	-0.77	27.9	28.8
0.014038	-0.77	27.9	28.8
0.01404	-0.77	29.9	28.8
0.014042	-0.77	29.9	28.8
0.014044	-0.77	27.9	28.8
0.014046	-0.77	29.9	28.8
0.014048	-0.75	29.9	28.8
0.01405	-0.77	27.9	28.8
0.014052	-0.75	29.9	28.8
0.014054	-0.77	27.9	28.8
0.014056	-0.75	29.9	28.8
0.014058	-0.75	27.9	28.8
0.01406	-0.77	27.9	28.8
0.014062	-0.77	27.9	28.8
0.014064	-0.77	27.9	28.8
0.014066	-0.77	27.9	28.8
0.014068	-0.77	27.9	28.8
0.01407	-0.75	27.9	28.8
0.014072	-0.77	27.9	28.8
0.014074	-0.77	27.9	28.8
0.014076	-0.77	29.9	28.8
0.014078	-0.75	29.9	28.8
0.01408	-0.75	27.9	28.8
0.014082	-0.77	29.9	28.8
0.014084	-0.77	27.9	28.8
0.014086	-0.75	27.9	28.8
0.014088	-0.77	27.9	28.8
0.01409	-0.77	27.9	28.8
0.014092	-0.77	27.9	28.8
0.014094	-0.75	27.9	28.8
0.014096	-0.77	27.9	28.8
0.014098	-0.77	27.9	28.8
0.0141	-0.77	27.9	28.8
0.014102	-0.75	27.9	28.8
0.014104	-0.77	29.9	28.8
0.014106	-0.77	27.9	28.8
0.014108	-0.77	29.9	28.8
0.01411	-0.77	27.9	28.8
0.014112	-0.77	29.9	28.8
0.014114	-0.75	29.9	28.8
0.014116	-0.77	27.9	28.8
0.014118	-0.77	27.9	28.8
0.01412	-0.77	29.9	30.8
0.014122	-0.77	27.9	28.8
0.014124	-0.75	27.9	28.8
0.014126	-0.79	27.9	28.8
0.014128	-0.75	27.9	28.8
0.01413	-0.79	29.9	28.8
0.014132	-0.75	27.9	28.8
0.014134	-0.77	29.9	30.8
0.014136	-0.77	27.9	28.8
0.014138	-0.77	27.9	28.8
0.01414	-0.75	27.9	28.8
0.014142	-0.75	27.9	28.8
0.014144	-0.77	27.9	28.8
0.014146	-0.77	29.9	30.8
0.014148	-0.77	27.9	28.8
0.01415	-0.75	29.9	28.8
0.014152	-0.77	27.9	28.8
0.014154	-0.77	27.9	28.8
0.014156	-0.77	29.9	28.8
0.014158	-0.75	27.9	28.8
0.01416	-0.77	29.9	28.8
0.014162	-0.77	27.9	28.8
0.014164	-0.77	27.9	28.8
0.014166	-0.77	27.9	28.8
0.014168	-0.75	27.9	28.8
0.01417	-0.77	29.9	28.8
0.014172	-0.77	29.9	28.8
0.014174	-0.77	27.9	28.8
0.014176	-0.77	29.9	30.8
0.014178	-0.75	29.9	28.8
0.01418	-0.77	27.9	28.8
0.014182	-0.77	27.9	28.8
0.014184	-0.77	27.9	28.8
0.014186	-0.77	29.9	28.8
0.014188	-0.77	27.9	28.8
0.01419	-0.77	29.9	28.8
0.014192	-0.77	29.9	28.8
0.014194	-0.77	29.9	28.8
0.014196	-0.77	27.9	28.8
0.014198	-0.77	27.9	30.8
0.0142	-0.77	27.9	28.8
0.014202	-0.77	29.9	28.8
0.014204	-0.77	27.9	28.8
0.014206	-0.77	27.9	30.8
0.014208	-0.77	27.9	28.8
0.01421	-0.77	27.9	28.8
0.014212	-0.77	27.9	28.8
0.014214	-0.77	27.9	28.8
0.014216	-0.77	27.9	28.8
0.014218	-0.77	27.9	28.8
0.01422	-0.77	27.9	28.8
0.014222	-0.77	27.9	28.8
0.014224	-0.77	29.9	28.8
0.014226	-0.77	27.9	28.8
0.014228	-0.77	27.9	28.8
0.01423	-0.77	29.9	28.8
0.014232	-0.77	27.9	28.8
0.014234	-0.77	27.9	28.8
0.014236	-0.77	27.9	28.8
0.014238	-0.77	27.9	28.8
0.01424	-0.75	27.9	28.8
0.014242	-0.77	27.9	28.8
0.014244	-0.77	27.9	28.8
0.014246	-0.77	29.9	28.8
0.014248	-0.77	27.9	28.8
0.01425	-0.77	27.9	28.8
0.014252	-0.77	27.9	28.8
0.014254	-0.77	27.9	28.8
0.014256	-0.77	29.9	28.8
0.014258	-0.77	29.9	28.8
0.01426	-0.77	27.9	30.8
0.014262	-0.77	27.9	28.8
0.014264	-0.77	27.9	28.8
0.014266	-0.79	27.9	28.8
0.014268	-0.77	27.9	28.8
0.01427	-0.77	27.9	28.8
0.014272	-0.77	27.9	30.8
0.014274	-0.77	29.9	28.8
0.014276	-0.77	27.9	28.8
0.014278	-0.77	27.9	28.8
0.01428	-0.77	27.9	28.8
0.014282	-0.77	27.9	28.8
0.014284	-0.77	27.9	28.8
0.014286	-0.75	27.9	28.8
0.014288	-0.77	27.9	28.8
0.01429	-0.77	27.9	28.8
0.014292	-0.77	27.9	28.8
0.014294	-0.77	27.9	28.8
0.014296	-0.77	27.9	28.8
0.014298	-0.77	27.9	28.8
0.0143	-0.77	27.9	28.8
0.014302	-0.77	27.9	28.8
0.014304	-0.77	29.9	28.8
0.014306	-0.77	27.9	30.8
0.014308	-0.75	27.9	28.8
0.01431	-0.77	27.9	30.8
0.014312	-0.75	27.9	28.8
0.014314	-0.77	27.9	28.8
0.014316	-0.77	27.9	28.8
0.014318	-0.75	27.9	28.8
0.01432	-0.77	27.9	28.8
0.014322	-0.77	27.9	28.8
0.014324	-0.77	29.9	28.8
0.014326	-0.77	29.9	28.8
0.014328	-0.77	29.9	28.8
0.01433	-0.77	29.9	28.8
0.014332	-0.77	27.9	28.8
0.014334	-0.77	29.9	28.8
0.014336	-0.77	27.9	28.8
0.014338	-0.77	27.9	28.8
0.01434	-0.75	29.9	28.8
0.014342	-0.77	29.9	28.8
0.014344	-0.77	29.9	28.8
0.014346	-0.77	29.9	28.8
0.014348	-0.77	27.9	28.8
0.01435	-0.77	27.9	30.8
0.014352	-0.75	27.9	28.8
0.014354	-0.77	29.9	28.8
0.014356	-0.77	29.9	28.8
0.014358	-0.77	29.9	28.8
0.01436	-0.75	27.9	28.8
0.014362	-0.77	27.9	28.8
0.014364	-0.77	27.9	28.8
0.014366	-0.77	29.9	28.8
0.014368	-0.77	27.9	28.8
0.01437	-0.77	27.9	28.8
0.014372	-0.77	27.9	28.8
0.014374	-0.77	29.9	28.8
0.014376	-0.77	27.9	28.8
0.014378	-0.77	29.9	28.8
0.01438	-0.77	29.9	28.8
0.014382	-0.77	27.9	28.8
0.014384	-0.77	27.9	28.8
0.014386	-0.77	27.9	28.8
0.014388	-0.77	27.9	28.8
0.01439	-0.77	27.9	28.8
0.014392	-0.77	27.9	28.8
0.014394	-0.77	27.9	28.8
0.014396	-0.77	29.9	28.8
0.014398	-0.77	27.9	28.8
0.0144	-0.77	27.9	28.8
0.014402	-0.77	27.9	30.8
0.014404	-0.77	27.9	28.8
0.014406	-0.77	29.9	28.8
0.014408	-0.77	27.9	28.8
0.01441	-0.77	27.9	28.8
0.014412	-0.77	27.9	28.8
0.014414	-0.77	29.9	28.8
0.014416	-0.77	29.9	28.8
0.014418	-0.77	27.9	28.8
0.01442	-0.77	29.9	30.8
0.014422	-0.77	27.9	28.8
0.014424	-0.77	27.9	28.8
0.014426	-0.77	27.9	28.8
0.014428	-0.77	29.9	28.8
0.01443	-0.77	29.9	28.8
0.014432	-0.77	29.9	28.8
0.014434	-0.77	27.9	28.8
0.014436	-0.77	27.9	28.8
0.014438	-0.77	27.9	28.8
0.01444	-0.77	27.9	28.8
0.014442	-0.77	29.9	28.8
0.014444	-0.77	27.9	28.8
0.014446	-0.77	27.9	28.8
0.014448	-0.77	27.9	28.8
0.01445	-0.77	27.9	28.8
0.014452	-0.77	27.9	28.8
0.014454	-0.77	27.9	28.8
0.014456	-0.77	27.9	28.8
0.014458	-0.77	29.9	28.8
0.01446	-0.77	27.9	28.8
0.014462	-0.77	27.9	28.8
0.014464	-0.77	27.9	28.8
0.014466	-0.77	27.9	28.8
0.014468	-0.77	27.9	28.8
0.01447	-0.77	29.9	28.8
0.014472	-0.77	27.9	28.8
0.014474	-0.77	27.9	28.8
0.014476	-0.77	27.9	28.8
0.014478	-0.77	27.9	28.8
0.01448	-0.77	27.9	28.8
0.014482	-0.77	27.9	28.8
0.014484	-0.77	27.9	28.8
0.014486	-0.77	27.9	28.8
0.014488	-0.77	27.9	30.8
0.01449	-0.77	27.9	28.8
0.014492	-0.77	27.9	28.8
0.014494	-0.77	27.9	28.8
0.014496	-0.77	29.9	28.8
0.014498	-0.75	29.9	28.8
0.0145	-0.77	27.9	28.8
0.014502	-0.77	29.9	28.8
0.014504	-0.75	27.9	28.8
0.014506	-0.77	27.9	28.8
0.014508	-0.77	27.9	28.8
0.01451	-0.77	27.9	28.8
0.014512	-0.75	27.9	30.8
0.014514	-0.75	27.9	28.8
0.014516	-0.77	27.9	28.8
0.014518	-0.75	27.9	28.8
0.01452	-0.77	29.9	28.8
0.014522	-0.75	29.9	30.8
0.014524	-0.75	27.9	28.8
0.014526	-0.77	29.9	28.8
0.014528	-0.75	27.9	28.8
0.01453	-0.77	27.9	28.8
0.014532	-0.75	27.9	28.8
0.014534	-0.77	27.9	28.8
0.014536	-0.77	29.9	28.8
0.014538	-0.75	27.9	28.8
0.01454	-0.77	27.9	28.8
0.014542	-0.77	27.9	28.8
0.014544	-0.75	27.9	28.8
0.014546	-0.77	27.9	28.8
0.014548	-0.75	29.9	28.8
0.01455	-0.77	29.9	28.8
0.014552	-0.75	27.9	28.8
0.014554	-0.75	27.9	28.8
0.014556	-0.75	27.9	30.8
0.014558	-0.77	27.9	28.8
0.01456	-0.75	27.9	28.8
0.014562	-0.77	27.9	28.8
0.014564	-0.75	27.9	30.8
0.014566	-0.75	27.9	28.8
0.014568	-0.75	27.9	28.8
0.01457	-0.77	29.9	28.8
0.014572	-0.75	27.9	28.8
0.014574	-0.77	27.9	28.8
0.014576	-0.77	27.9	28.8
0.014578	-0.77	27.9	28.8
0.01458	-0.77	27.9	28.8
0.014582	-0.75	27.9	28.8
0.014584	-0.77	29.9	28.8
0.014586	-0.75	27.9	28.8
0.014588	-0.75	29.9	30.8
0.01459	-0.77	29.9	28.8
0.014592	-0.75	27.9	28.8
0.014594	-0.75	29.9	28.8
0.014596	-0.77	29.9	28.8
0.014598	-0.77	27.9	30.8
0.0146	-0.77	29.9	28.8
0.014602	-0.75	27.9	28.8
0.014604	-0.77	29.9	28.8
0.014606	-0.77	27.9	28.8
0.014608	-0.77	27.9	28.8
0.01461	-0.75	27.9	28.8
0.014612	-0.77	27.9	28.8
0.014614	-0.77	27.9	28.8
0.014616	-0.77	27.9	28.8
0.014618	-0.77	29.9	28.8
0.01462	-0.77	27.9	28.8
0.014622	-0.77	27.9	28.8
0.014624	-0.77	27.9	28.8
0.014626	-0.77	27.9	28.8
0.014628	-0.77	29.9	28.8
0.01463	-0.77	29.9	28.8
0.014632	-0.77	27.9	30.8
0.014634	-0.75	29.9	28.8
0.014636	-0.77	27.9	28.8
0.014638	-0.75	27.9	28.8
0.01464	-0.77	27.9	28.8
0.014642	-0.75	27.9	28.8
0.014644	-0.77	27.9	28.8
0.014646	-0.77	27.9	30.8
0.014648	-0.77	29.9	28.8
0.01465	-0.77	27.9	28.8
0.014652	-0.77	27.9	28.8
0.014654	-0.77	27.9	28.8
0.014656	-0.77	29.9	28.8
0.014658	-0.77	27.9	28.8
0.01466	-0.77	27.9	28.8
0.014662	-0.77	29.9	28.8
0.014664	-0.77	27.9	28.8
0.014666	-0.75	27.9	28.8
0.014668	-0.75	27.9	28.8
0.01467	-0.75	27.9	28.8
0.014672	-0.75	27.9	28.8
0.014674	-0.77	27.9	28.8
0.014676	-0.77	29.9	28.8
0.014678	-0.77	27.9	28.8
0.01468	-0.77	27.9	28.8
0.014682	-0.75	27.9	30.8
0.014684	-0.75	29.9	28.8
0.014686	-0.75	27.9	28.8
0.014688	-0.75	27.9	28.8
0.01469	-0.75	29.9	28.8
0.014692	-0.75	29.9	28.8
0.014694	-0.75	29.9	28.8
0.014696	-0.77	27.9	28.8
0.014698	-0.75	27.9	30.8
0.0147	-0.77	27.9	28.8
0.014702	-0.77	27.9	28.8
0.014704	-0.77	27.9	28.8
0.014706	-0.77	27.9	28.8
0.014708	-0.75	27.9	28.8
0.01471	-0.75	27.9	28.8
